"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Tue Apr 27 2021 10:46:00 GMT+0530 (India Standard Time)","32429.55","32434.75","32415.10","32429.75","0","0","0"
"Tue Apr 27 2021 10:47:00 GMT+0530 (India Standard Time)","32429.30","32453.95","32429.30","32453.30","0.07","0.07","0"
"Tue Apr 27 2021 10:48:00 GMT+0530 (India Standard Time)","32444.70","32459.75","32441.75","32445.20","-0.02","-0.03","0"
"Tue Apr 27 2021 10:49:00 GMT+0530 (India Standard Time)","32443.25","32457.30","32441.85","32449.60","0.01","0.01","0"
"Tue Apr 27 2021 10:50:00 GMT+0530 (India Standard Time)","32449.25","32479.30","32448.65","32470.80","0.07","0.06","0"
"Tue Apr 27 2021 10:51:00 GMT+0530 (India Standard Time)","32470.35","32479.20","32463.25","32466.90","-0.01","-0.01","0"
"Tue Apr 27 2021 10:52:00 GMT+0530 (India Standard Time)","32463.95","32466.80","32450.70","32455.30","-0.04","-0.04","0"
"Tue Apr 27 2021 10:53:00 GMT+0530 (India Standard Time)","32454.50","32470.85","32446.00","32469.85","0.04","0.04","0"
"Tue Apr 27 2021 10:54:00 GMT+0530 (India Standard Time)","32475.80","32480.40","32469.20","32480.15","0.03","0.03","0"
"Tue Apr 27 2021 10:55:00 GMT+0530 (India Standard Time)","32476.30","32485.05","32470.70","32473.40","-0.02","-0.02","0"
"Tue Apr 27 2021 10:56:00 GMT+0530 (India Standard Time)","32472.25","32509.40","32472.25","32502.30","0.09","0.09","0"
"Tue Apr 27 2021 10:57:00 GMT+0530 (India Standard Time)","32506.90","32510.15","32498.75","32508.05","0.02","0.01","0"
"Tue Apr 27 2021 10:58:00 GMT+0530 (India Standard Time)","32505.95","32511.20","32502.35","32509.65","0","0","0"
"Tue Apr 27 2021 10:59:00 GMT+0530 (India Standard Time)","32508.65","32516.75","32501.45","32514.55","0.02","0.01","0"
"Tue Apr 27 2021 11:00:00 GMT+0530 (India Standard Time)","32510.15","32521.15","32506.40","32506.40","-0.03","-0.03","0"
"Tue Apr 27 2021 11:01:00 GMT+0530 (India Standard Time)","32502.40","32511.20","32495.05","32496.90","-0.03","-0.03","0"
"Tue Apr 27 2021 11:02:00 GMT+0530 (India Standard Time)","32498.10","32498.70","32483.30","32487.90","-0.03","-0.03","0"
"Tue Apr 27 2021 11:03:00 GMT+0530 (India Standard Time)","32491.20","32514.60","32482.70","32497.00","0.03","0.03","0"
"Tue Apr 27 2021 11:04:00 GMT+0530 (India Standard Time)","32499.00","32511.85","32495.50","32503.15","0.02","0.02","0"
"Tue Apr 27 2021 11:05:00 GMT+0530 (India Standard Time)","32499.80","32502.80","32485.20","32489.70","-0.04","-0.04","0"
"Tue Apr 27 2021 11:06:00 GMT+0530 (India Standard Time)","32484.25","32491.50","32481.45","32485.40","-0.01","-0.02","0"
"Tue Apr 27 2021 11:07:00 GMT+0530 (India Standard Time)","32491.35","32493.35","32481.10","32485.25","0","0","0"
"Tue Apr 27 2021 11:08:00 GMT+0530 (India Standard Time)","32486.50","32496.90","32484.00","32492.50","0.02","0.02","0"
"Tue Apr 27 2021 11:09:00 GMT+0530 (India Standard Time)","32494.30","32508.70","32491.85","32507.05","0.04","0.04","0"
"Tue Apr 27 2021 11:10:00 GMT+0530 (India Standard Time)","32507.35","32534.10","32507.35","32521.45","0.04","0.04","0"
"Tue Apr 27 2021 11:11:00 GMT+0530 (India Standard Time)","32522.65","32531.45","32519.05","32531.05","0.03","0.03","0"
"Tue Apr 27 2021 11:12:00 GMT+0530 (India Standard Time)","32534.05","32539.45","32526.30","32533.40","0.01","0","0"
"Tue Apr 27 2021 11:13:00 GMT+0530 (India Standard Time)","32535.20","32538.55","32530.25","32536.00","0.01","0.01","0"
"Tue Apr 27 2021 11:14:00 GMT+0530 (India Standard Time)","32534.80","32541.85","32503.95","32517.15","-0.06","-0.06","0"
"Tue Apr 27 2021 11:15:00 GMT+0530 (India Standard Time)","32520.30","32525.90","32515.50","32515.60","0","-0.01","0"
"Tue Apr 27 2021 11:16:00 GMT+0530 (India Standard Time)","32520.50","32520.50","32495.00","32497.50","-0.06","-0.06","0"
"Tue Apr 27 2021 11:17:00 GMT+0530 (India Standard Time)","32498.50","32510.00","32493.65","32504.25","0.02","0.02","0"
"Tue Apr 27 2021 11:18:00 GMT+0530 (India Standard Time)","32501.70","32501.70","32484.75","32488.80","-0.05","-0.05","0"
"Tue Apr 27 2021 11:19:00 GMT+0530 (India Standard Time)","32490.20","32502.15","32485.00","32500.05","0.03","0.03","0"
"Tue Apr 27 2021 11:20:00 GMT+0530 (India Standard Time)","32500.35","32518.70","32500.05","32509.55","0.03","0.03","0"
"Tue Apr 27 2021 11:21:00 GMT+0530 (India Standard Time)","32507.80","32519.70","32507.65","32514.55","0.02","0.01","0"
"Tue Apr 27 2021 11:22:00 GMT+0530 (India Standard Time)","32513.75","32521.55","32508.30","32508.30","-0.02","-0.02","0"
"Tue Apr 27 2021 11:23:00 GMT+0530 (India Standard Time)","32512.25","32512.25","32491.80","32491.80","-0.05","-0.05","0"
"Tue Apr 27 2021 11:24:00 GMT+0530 (India Standard Time)","32491.65","32493.15","32471.25","32473.15","-0.06","-0.06","0"
"Tue Apr 27 2021 11:25:00 GMT+0530 (India Standard Time)","32473.80","32479.00","32462.30","32462.30","-0.03","-0.04","0"
"Tue Apr 27 2021 11:26:00 GMT+0530 (India Standard Time)","32465.90","32466.30","32456.50","32461.05","0","-0.01","0"
"Tue Apr 27 2021 11:27:00 GMT+0530 (India Standard Time)","32463.35","32486.10","32459.65","32479.40","0.06","0.05","0"
"Tue Apr 27 2021 11:28:00 GMT+0530 (India Standard Time)","32482.65","32497.70","32482.65","32484.80","0.02","0.01","0"
"Tue Apr 27 2021 11:29:00 GMT+0530 (India Standard Time)","32487.40","32501.70","32484.15","32500.50","0.05","0.05","0"
"Tue Apr 27 2021 11:30:00 GMT+0530 (India Standard Time)","32503.30","32506.40","32488.45","32494.45","-0.02","-0.02","0"
"Tue Apr 27 2021 11:31:00 GMT+0530 (India Standard Time)","32490.05","32491.40","32475.90","32488.15","-0.02","-0.02","0"
"Tue Apr 27 2021 11:32:00 GMT+0530 (India Standard Time)","32487.00","32495.05","32480.05","32484.60","-0.01","-0.01","0"
"Tue Apr 27 2021 11:33:00 GMT+0530 (India Standard Time)","32484.55","32484.55","32473.80","32477.35","-0.02","-0.03","0"
"Tue Apr 27 2021 11:34:00 GMT+0530 (India Standard Time)","32475.90","32487.10","32467.95","32479.80","0.01","0","0"
"Tue Apr 27 2021 11:35:00 GMT+0530 (India Standard Time)","32484.70","32484.70","32468.80","32478.80","0","-0.01","0"
"Tue Apr 27 2021 11:36:00 GMT+0530 (India Standard Time)","32480.05","32480.05","32465.70","32466.90","-0.04","-0.04","0"
"Tue Apr 27 2021 11:37:00 GMT+0530 (India Standard Time)","32464.35","32471.05","32462.85","32464.90","-0.01","-0.01","0"
"Tue Apr 27 2021 11:38:00 GMT+0530 (India Standard Time)","32465.25","32468.45","32455.10","32464.90","0","0","0"
"Tue Apr 27 2021 11:39:00 GMT+0530 (India Standard Time)","32464.35","32481.20","32458.70","32480.10","0.05","0.04","0"
"Tue Apr 27 2021 11:40:00 GMT+0530 (India Standard Time)","32476.90","32491.40","32476.00","32485.50","0.02","0.01","0"
"Tue Apr 27 2021 11:41:00 GMT+0530 (India Standard Time)","32487.30","32492.90","32476.30","32489.90","0.01","0.01","0"
"Tue Apr 27 2021 11:42:00 GMT+0530 (India Standard Time)","32488.30","32513.00","32488.30","32510.90","0.06","0.06","0"
"Tue Apr 27 2021 11:43:00 GMT+0530 (India Standard Time)","32511.10","32530.90","32509.80","32519.00","0.02","0.02","0"
"Tue Apr 27 2021 11:44:00 GMT+0530 (India Standard Time)","32519.60","32520.65","32502.30","32509.80","-0.03","-0.03","0"
"Tue Apr 27 2021 11:45:00 GMT+0530 (India Standard Time)","32508.25","32516.50","32508.25","32511.65","0.01","0","0"
"Tue Apr 27 2021 11:46:00 GMT+0530 (India Standard Time)","32509.50","32513.80","32498.00","32499.80","-0.04","-0.04","0"
"Tue Apr 27 2021 11:47:00 GMT+0530 (India Standard Time)","32502.95","32517.35","32501.15","32515.05","0.05","0.04","0"
"Tue Apr 27 2021 11:48:00 GMT+0530 (India Standard Time)","32514.10","32532.45","32514.10","32521.45","0.02","0.02","0"
"Tue Apr 27 2021 11:49:00 GMT+0530 (India Standard Time)","32520.85","32526.05","32503.75","32514.75","-0.02","-0.02","0"
"Tue Apr 27 2021 11:50:00 GMT+0530 (India Standard Time)","32511.75","32544.05","32511.75","32533.10","0.06","0.05","0"
"Tue Apr 27 2021 11:51:00 GMT+0530 (India Standard Time)","32535.05","32560.60","32534.55","32545.25","0.04","0.03","0"
"Tue Apr 27 2021 11:52:00 GMT+0530 (India Standard Time)","32544.05","32560.55","32544.05","32550.55","0.02","0.01","0"
"Tue Apr 27 2021 11:53:00 GMT+0530 (India Standard Time)","32557.45","32557.45","32534.00","32539.55","-0.03","-0.04","0"
"Tue Apr 27 2021 11:54:00 GMT+0530 (India Standard Time)","32541.95","32556.35","32541.95","32553.40","0.04","0.04","0"
"Tue Apr 27 2021 11:55:00 GMT+0530 (India Standard Time)","32555.55","32570.10","32549.00","32551.70","-0.01","-0.01","0"
"Tue Apr 27 2021 11:56:00 GMT+0530 (India Standard Time)","32551.20","32557.70","32549.55","32550.45","0","-0.01","0"
"Tue Apr 27 2021 11:57:00 GMT+0530 (India Standard Time)","32555.35","32589.65","32554.90","32589.65","0.12","0.12","0"
"Tue Apr 27 2021 11:58:00 GMT+0530 (India Standard Time)","32585.00","32599.45","32585.00","32588.20","0","-0.01","0"
"Tue Apr 27 2021 11:59:00 GMT+0530 (India Standard Time)","32586.75","32604.75","32585.05","32599.90","0.04","0.03","0"
"Tue Apr 27 2021 12:00:00 GMT+0530 (India Standard Time)","32595.30","32618.75","32595.30","32615.25","0.05","0.04","0"
"Tue Apr 27 2021 12:01:00 GMT+0530 (India Standard Time)","32611.05","32627.95","32611.05","32626.85","0.04","0.03","0"
"Tue Apr 27 2021 12:02:00 GMT+0530 (India Standard Time)","32627.95","32629.70","32617.70","32623.05","-0.01","-0.01","0"
"Tue Apr 27 2021 12:03:00 GMT+0530 (India Standard Time)","32622.95","32638.60","32617.55","32635.90","0.04","0.04","0"
"Tue Apr 27 2021 12:04:00 GMT+0530 (India Standard Time)","32636.90","32642.45","32618.15","32618.15","-0.05","-0.06","0"
"Tue Apr 27 2021 12:05:00 GMT+0530 (India Standard Time)","32617.80","32621.70","32602.60","32607.20","-0.03","-0.04","0"
"Tue Apr 27 2021 12:06:00 GMT+0530 (India Standard Time)","32610.65","32627.75","32606.45","32613.00","0.02","0.01","0"
"Tue Apr 27 2021 12:07:00 GMT+0530 (India Standard Time)","32609.85","32618.70","32604.75","32604.75","-0.03","-0.03","0"
"Tue Apr 27 2021 12:08:00 GMT+0530 (India Standard Time)","32606.05","32625.55","32606.05","32611.55","0.02","0.02","0"
"Tue Apr 27 2021 12:09:00 GMT+0530 (India Standard Time)","32607.20","32619.85","32603.45","32614.15","0.01","0.01","0"
"Tue Apr 27 2021 12:10:00 GMT+0530 (India Standard Time)","32614.85","32623.70","32612.05","32616.40","0.01","0","0"
"Tue Apr 27 2021 12:11:00 GMT+0530 (India Standard Time)","32615.55","32615.55","32598.55","32602.25","-0.04","-0.05","0"
"Tue Apr 27 2021 12:12:00 GMT+0530 (India Standard Time)","32600.00","32607.65","32594.30","32604.10","0.01","0","0"
"Tue Apr 27 2021 12:13:00 GMT+0530 (India Standard Time)","32601.20","32619.30","32600.55","32617.30","0.04","0.04","0"
"Tue Apr 27 2021 12:14:00 GMT+0530 (India Standard Time)","32611.05","32630.10","32611.05","32625.65","0.03","0.02","0"
"Tue Apr 27 2021 12:15:00 GMT+0530 (India Standard Time)","32626.10","32644.15","32624.30","32644.15","0.06","0.05","0"
"Tue Apr 27 2021 12:16:00 GMT+0530 (India Standard Time)","32641.30","32649.85","32639.95","32644.20","0","0","0"
"Tue Apr 27 2021 12:17:00 GMT+0530 (India Standard Time)","32646.95","32646.95","32630.75","32638.85","-0.02","-0.02","0"
"Tue Apr 27 2021 12:18:00 GMT+0530 (India Standard Time)","32641.35","32645.05","32631.45","32631.45","-0.02","-0.03","0"
"Tue Apr 27 2021 12:19:00 GMT+0530 (India Standard Time)","32631.60","32649.40","32626.70","32649.30","0.05","0.05","0"
"Tue Apr 27 2021 12:20:00 GMT+0530 (India Standard Time)","32647.55","32648.45","32628.75","32630.40","-0.06","-0.06","0"
"Tue Apr 27 2021 12:21:00 GMT+0530 (India Standard Time)","32628.20","32635.25","32621.70","32634.20","0.01","0.01","0"
"Tue Apr 27 2021 12:22:00 GMT+0530 (India Standard Time)","32631.05","32631.55","32615.60","32615.85","-0.06","-0.06","0"
"Tue Apr 27 2021 12:23:00 GMT+0530 (India Standard Time)","32615.40","32618.95","32609.70","32613.50","-0.01","-0.01","0"
"Tue Apr 27 2021 12:24:00 GMT+0530 (India Standard Time)","32617.55","32627.95","32613.55","32622.55","0.03","0.02","0"
"Tue Apr 27 2021 12:25:00 GMT+0530 (India Standard Time)","32620.05","32624.30","32609.25","32609.80","-0.04","-0.04","0"
"Tue Apr 27 2021 12:26:00 GMT+0530 (India Standard Time)","32605.05","32610.00","32572.00","32578.55","-0.10","-0.10","0"
"Tue Apr 27 2021 12:27:00 GMT+0530 (India Standard Time)","32583.20","32597.20","32578.85","32578.85","0","0","0"
"Tue Apr 27 2021 12:28:00 GMT+0530 (India Standard Time)","32580.55","32580.55","32546.20","32555.90","-0.07","-0.07","0"
"Tue Apr 27 2021 12:29:00 GMT+0530 (India Standard Time)","32558.20","32579.80","32551.90","32572.15","0.05","0.05","0"
"Tue Apr 27 2021 12:30:00 GMT+0530 (India Standard Time)","32573.85","32584.85","32571.75","32584.85","0.04","0.04","0"
"Tue Apr 27 2021 12:31:00 GMT+0530 (India Standard Time)","32584.15","32584.15","32569.80","32569.80","-0.05","-0.05","0"
"Tue Apr 27 2021 12:32:00 GMT+0530 (India Standard Time)","32574.25","32574.25","32542.85","32553.40","-0.05","-0.05","0"
"Tue Apr 27 2021 12:33:00 GMT+0530 (India Standard Time)","32553.20","32565.95","32549.60","32565.00","0.04","0.03","0"
"Tue Apr 27 2021 12:34:00 GMT+0530 (India Standard Time)","32563.85","32578.75","32563.85","32576.80","0.04","0.03","0"
"Tue Apr 27 2021 12:35:00 GMT+0530 (India Standard Time)","32576.85","32578.05","32557.20","32564.60","-0.04","-0.04","0"
"Tue Apr 27 2021 12:36:00 GMT+0530 (India Standard Time)","32567.05","32572.50","32559.90","32567.70","0.01","0.01","0"
