"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Mon Aug 09 2021 10:32:00 GMT+0530 (India Standard Time)","36065.95","36075.25","36059.60","36075.25","0.02","0.02","0"
"Mon Aug 09 2021 10:33:00 GMT+0530 (India Standard Time)","36070.50","36074.80","36065.85","36069.30","-0.02","-0.02","0"
"Mon Aug 09 2021 10:34:00 GMT+0530 (India Standard Time)","36062.05","36062.05","36051.80","36051.80","-0.05","-0.05","0"
"Mon Aug 09 2021 10:35:00 GMT+0530 (India Standard Time)","36052.90","36053.10","36039.70","36047.55","-0.01","-0.01","0"
"Mon Aug 09 2021 10:36:00 GMT+0530 (India Standard Time)","36049.05","36056.90","36047.50","36054.60","0.02","0.02","0"
"Mon Aug 09 2021 10:37:00 GMT+0530 (India Standard Time)","36054.10","36059.75","36047.10","36047.10","-0.02","-0.02","0"
"Mon Aug 09 2021 10:38:00 GMT+0530 (India Standard Time)","36043.70","36047.60","36019.90","36027.20","-0.06","-0.06","0"
"Mon Aug 09 2021 10:39:00 GMT+0530 (India Standard Time)","36026.55","36030.55","35981.35","35994.75","-0.09","-0.09","0"
"Mon Aug 09 2021 10:40:00 GMT+0530 (India Standard Time)","35995.30","36016.15","35991.90","36016.15","0.06","0.06","0"
"Mon Aug 09 2021 10:41:00 GMT+0530 (India Standard Time)","36015.25","36028.85","36011.10","36027.25","0.03","0.03","0"
"Mon Aug 09 2021 10:42:00 GMT+0530 (India Standard Time)","36027.10","36033.55","36021.45","36024.20","-0.01","-0.01","0"
"Mon Aug 09 2021 10:43:00 GMT+0530 (India Standard Time)","36024.25","36035.45","36018.65","36019.30","-0.01","-0.01","0"
"Mon Aug 09 2021 10:44:00 GMT+0530 (India Standard Time)","36023.30","36034.60","36019.30","36030.40","0.03","0.03","0"
"Mon Aug 09 2021 10:45:00 GMT+0530 (India Standard Time)","36029.95","36034.40","35999.20","35999.20","-0.09","-0.09","0"
"Mon Aug 09 2021 10:46:00 GMT+0530 (India Standard Time)","35999.70","36004.15","35996.75","36000.25","0","0","0"
"Mon Aug 09 2021 10:47:00 GMT+0530 (India Standard Time)","35999.90","36007.00","35989.40","35989.40","-0.03","-0.03","0"
"Mon Aug 09 2021 10:48:00 GMT+0530 (India Standard Time)","35990.00","35991.50","35977.20","35987.25","-0.01","-0.01","0"
"Mon Aug 09 2021 10:49:00 GMT+0530 (India Standard Time)","35985.55","35994.70","35978.15","35979.15","-0.02","-0.02","0"
"Mon Aug 09 2021 10:50:00 GMT+0530 (India Standard Time)","35974.85","35974.85","35924.70","35950.60","-0.08","-0.08","0"
"Mon Aug 09 2021 10:51:00 GMT+0530 (India Standard Time)","35959.30","35985.05","35947.90","35980.05","0.08","0.08","0"
"Mon Aug 09 2021 10:52:00 GMT+0530 (India Standard Time)","35983.35","35986.80","35964.65","35978.10","-0.01","-0.01","0"
"Mon Aug 09 2021 10:53:00 GMT+0530 (India Standard Time)","35973.35","35980.65","35965.10","35966.95","-0.03","-0.03","0"
"Mon Aug 09 2021 10:54:00 GMT+0530 (India Standard Time)","35972.45","35997.80","35972.45","35997.05","0.08","0.08","0"
"Mon Aug 09 2021 10:55:00 GMT+0530 (India Standard Time)","35994.10","35999.40","35987.40","35994.10","-0.01","-0.01","0"
"Mon Aug 09 2021 10:56:00 GMT+0530 (India Standard Time)","35995.35","36007.70","35991.35","36005.40","0.03","0.03","0"
"Mon Aug 09 2021 10:57:00 GMT+0530 (India Standard Time)","36005.65","36012.30","35977.15","35983.05","-0.06","-0.06","0"
"Mon Aug 09 2021 10:58:00 GMT+0530 (India Standard Time)","35983.35","35990.00","35975.40","35978.35","-0.01","-0.01","0"
"Mon Aug 09 2021 10:59:00 GMT+0530 (India Standard Time)","35978.60","35982.20","35971.10","35971.10","-0.02","-0.02","0"
"Mon Aug 09 2021 11:00:00 GMT+0530 (India Standard Time)","35975.75","35975.75","35957.90","35959.55","-0.03","-0.03","0"
"Mon Aug 09 2021 11:01:00 GMT+0530 (India Standard Time)","35958.80","35969.55","35958.80","35964.65","0.01","0.01","0"
"Mon Aug 09 2021 11:02:00 GMT+0530 (India Standard Time)","35966.10","35979.80","35963.90","35975.80","0.03","0.03","0"
"Mon Aug 09 2021 11:03:00 GMT+0530 (India Standard Time)","35974.80","35985.60","35974.80","35982.30","0.02","0.02","0"
"Mon Aug 09 2021 11:04:00 GMT+0530 (India Standard Time)","35986.55","35993.50","35978.75","35986.65","0.01","0.01","0"
"Mon Aug 09 2021 11:05:00 GMT+0530 (India Standard Time)","35983.45","35989.55","35970.45","35970.45","-0.05","-0.04","0"
"Mon Aug 09 2021 11:06:00 GMT+0530 (India Standard Time)","35975.35","35981.10","35963.85","35964.45","-0.02","-0.02","0"
"Mon Aug 09 2021 11:07:00 GMT+0530 (India Standard Time)","35967.35","35971.65","35956.95","35960.00","-0.01","-0.01","0"
"Mon Aug 09 2021 11:08:00 GMT+0530 (India Standard Time)","35963.45","35964.75","35954.35","35955.35","-0.01","-0.01","0"
"Mon Aug 09 2021 11:09:00 GMT+0530 (India Standard Time)","35956.10","35969.95","35954.50","35965.40","0.03","0.03","0"
"Mon Aug 09 2021 11:10:00 GMT+0530 (India Standard Time)","35966.80","35978.70","35962.85","35977.50","0.03","0.03","0"
"Mon Aug 09 2021 11:11:00 GMT+0530 (India Standard Time)","35975.40","35993.40","35975.40","35989.50","0.03","0.03","0"
"Mon Aug 09 2021 11:12:00 GMT+0530 (India Standard Time)","35992.75","36020.80","35988.75","36020.00","0.08","0.08","0"
"Mon Aug 09 2021 11:13:00 GMT+0530 (India Standard Time)","36019.15","36031.50","36018.25","36021.75","0","0","0"
"Mon Aug 09 2021 11:14:00 GMT+0530 (India Standard Time)","36024.70","36026.65","36015.10","36015.10","-0.02","-0.02","0"
"Mon Aug 09 2021 11:15:00 GMT+0530 (India Standard Time)","36015.90","36024.35","36011.40","36023.25","0.02","0.02","0"
"Mon Aug 09 2021 11:16:00 GMT+0530 (India Standard Time)","36021.10","36032.65","36018.60","36027.20","0.01","0.01","0"
"Mon Aug 09 2021 11:17:00 GMT+0530 (India Standard Time)","36027.80","36035.30","36012.25","36014.75","-0.03","-0.03","0"
"Mon Aug 09 2021 11:18:00 GMT+0530 (India Standard Time)","36011.70","36016.80","36010.05","36015.45","0","0","0"
"Mon Aug 09 2021 11:19:00 GMT+0530 (India Standard Time)","36015.70","36015.90","35995.10","36005.80","-0.03","-0.03","0"
"Mon Aug 09 2021 11:20:00 GMT+0530 (India Standard Time)","36008.75","36014.05","36003.45","36010.10","0.01","0.01","0"
"Mon Aug 09 2021 11:21:00 GMT+0530 (India Standard Time)","36010.50","36022.80","36007.85","36010.40","0","0","0"
"Mon Aug 09 2021 11:22:00 GMT+0530 (India Standard Time)","36009.50","36029.00","36005.90","36024.05","0.04","0.04","0"
"Mon Aug 09 2021 11:23:00 GMT+0530 (India Standard Time)","36025.95","36042.85","36025.95","36041.05","0.05","0.05","0"
"Mon Aug 09 2021 11:24:00 GMT+0530 (India Standard Time)","36042.35","36051.25","36039.05","36039.05","-0.01","-0.01","0"
"Mon Aug 09 2021 11:25:00 GMT+0530 (India Standard Time)","36039.75","36062.30","36033.40","36062.30","0.06","0.06","0"
"Mon Aug 09 2021 11:26:00 GMT+0530 (India Standard Time)","36063.70","36063.70","36049.45","36051.40","-0.03","-0.03","0"
"Mon Aug 09 2021 11:27:00 GMT+0530 (India Standard Time)","36051.85","36063.90","36050.25","36055.10","0.01","0.01","0"
"Mon Aug 09 2021 11:28:00 GMT+0530 (India Standard Time)","36054.40","36059.05","36036.55","36039.90","-0.04","-0.04","0"
"Mon Aug 09 2021 11:29:00 GMT+0530 (India Standard Time)","36040.95","36046.35","36030.05","36030.80","-0.03","-0.03","0"
"Mon Aug 09 2021 11:30:00 GMT+0530 (India Standard Time)","36032.45","36036.90","36019.95","36024.85","-0.02","-0.02","0"
"Mon Aug 09 2021 11:31:00 GMT+0530 (India Standard Time)","36023.75","36035.30","36023.75","36030.45","0.02","0.02","0"
"Mon Aug 09 2021 11:32:00 GMT+0530 (India Standard Time)","36032.25","36033.10","36026.15","36029.70","0","0","0"
"Mon Aug 09 2021 11:33:00 GMT+0530 (India Standard Time)","36032.65","36036.10","36027.50","36031.45","0","0","0"
"Mon Aug 09 2021 11:34:00 GMT+0530 (India Standard Time)","36028.20","36035.50","36021.15","36033.35","0.01","0.01","0"
"Mon Aug 09 2021 11:35:00 GMT+0530 (India Standard Time)","36033.35","36056.55","36032.85","36053.25","0.06","0.06","0"
"Mon Aug 09 2021 11:36:00 GMT+0530 (India Standard Time)","36055.60","36060.65","36051.15","36056.85","0.01","0.01","0"
"Mon Aug 09 2021 11:37:00 GMT+0530 (India Standard Time)","36053.45","36062.55","36046.15","36048.70","-0.02","-0.02","0"
"Mon Aug 09 2021 11:38:00 GMT+0530 (India Standard Time)","36051.50","36054.20","36045.60","36046.50","-0.01","-0.01","0"
"Mon Aug 09 2021 11:39:00 GMT+0530 (India Standard Time)","36047.35","36053.25","36044.30","36049.75","0.01","0.01","0"
"Mon Aug 09 2021 11:40:00 GMT+0530 (India Standard Time)","36052.80","36059.65","36048.10","36058.55","0.02","0.02","0"
"Mon Aug 09 2021 11:41:00 GMT+0530 (India Standard Time)","36058.60","36059.55","36045.25","36045.25","-0.04","-0.04","0"
"Mon Aug 09 2021 11:42:00 GMT+0530 (India Standard Time)","36045.10","36053.75","36045.10","36050.75","0.02","0.02","0"
"Mon Aug 09 2021 11:43:00 GMT+0530 (India Standard Time)","36051.55","36053.85","36035.25","36035.60","-0.04","-0.04","0"
"Mon Aug 09 2021 11:44:00 GMT+0530 (India Standard Time)","36037.65","36039.95","36029.40","36030.80","-0.01","-0.01","0"
"Mon Aug 09 2021 11:45:00 GMT+0530 (India Standard Time)","36032.30","36035.75","36013.90","36015.55","-0.04","-0.04","0"
"Mon Aug 09 2021 11:46:00 GMT+0530 (India Standard Time)","36013.75","36013.85","35987.70","35988.55","-0.07","-0.07","0"
"Mon Aug 09 2021 11:47:00 GMT+0530 (India Standard Time)","35989.25","35992.35","35979.75","35981.25","-0.02","-0.02","0"
"Mon Aug 09 2021 11:48:00 GMT+0530 (India Standard Time)","35983.40","35993.70","35980.55","35986.95","0.02","0.02","0"
"Mon Aug 09 2021 11:49:00 GMT+0530 (India Standard Time)","35988.80","36006.45","35985.55","36004.25","0.05","0.05","0"
"Mon Aug 09 2021 11:50:00 GMT+0530 (India Standard Time)","36004.15","36006.65","35991.60","35992.85","-0.03","-0.03","0"
"Mon Aug 09 2021 11:51:00 GMT+0530 (India Standard Time)","35990.15","35993.60","35983.05","35983.05","-0.03","-0.03","0"
"Mon Aug 09 2021 11:52:00 GMT+0530 (India Standard Time)","35984.85","35997.15","35984.85","35985.20","0.01","0.01","0"
"Mon Aug 09 2021 11:53:00 GMT+0530 (India Standard Time)","35986.55","35988.30","35977.35","35979.45","-0.02","-0.02","0"
"Mon Aug 09 2021 11:54:00 GMT+0530 (India Standard Time)","35981.15","35990.75","35977.85","35980.45","0","0","0"
"Mon Aug 09 2021 11:55:00 GMT+0530 (India Standard Time)","35983.60","35986.30","35968.35","35968.35","-0.03","-0.03","0"
"Mon Aug 09 2021 11:56:00 GMT+0530 (India Standard Time)","35955.25","35967.95","35938.50","35959.65","-0.02","-0.02","0"
"Mon Aug 09 2021 11:57:00 GMT+0530 (India Standard Time)","35962.70","35986.05","35953.35","35980.10","0.06","0.06","0"
"Mon Aug 09 2021 11:58:00 GMT+0530 (India Standard Time)","35976.35","35982.05","35966.05","35979.65","0","0","0"
"Mon Aug 09 2021 11:59:00 GMT+0530 (India Standard Time)","35974.60","35982.85","35973.80","35979.30","0","0","0"
"Mon Aug 09 2021 12:00:00 GMT+0530 (India Standard Time)","35981.35","36005.25","35981.35","35998.10","0.05","0.05","0"
"Mon Aug 09 2021 12:01:00 GMT+0530 (India Standard Time)","36000.35","36003.65","35994.25","35996.90","0","0","0"
"Mon Aug 09 2021 12:02:00 GMT+0530 (India Standard Time)","35997.20","35999.80","35979.95","35980.90","-0.04","-0.04","0"
"Mon Aug 09 2021 12:03:00 GMT+0530 (India Standard Time)","35983.05","35983.05","35968.70","35978.05","-0.01","-0.01","0"
"Mon Aug 09 2021 12:04:00 GMT+0530 (India Standard Time)","35979.85","35979.85","35969.20","35970.30","-0.02","-0.02","0"
"Mon Aug 09 2021 12:05:00 GMT+0530 (India Standard Time)","35972.60","35987.05","35969.25","35975.55","0.01","0.01","0"
"Mon Aug 09 2021 12:06:00 GMT+0530 (India Standard Time)","35974.30","35976.00","35962.35","35969.10","-0.02","-0.02","0"
"Mon Aug 09 2021 12:07:00 GMT+0530 (India Standard Time)","35969.75","35971.65","35946.55","35952.60","-0.05","-0.05","0"
"Mon Aug 09 2021 12:08:00 GMT+0530 (India Standard Time)","35953.15","35969.10","35951.50","35963.40","0.03","0.03","0"
"Mon Aug 09 2021 12:09:00 GMT+0530 (India Standard Time)","35966.85","35971.70","35958.50","35958.50","-0.01","-0.01","0"
"Mon Aug 09 2021 12:10:00 GMT+0530 (India Standard Time)","35961.15","35971.20","35949.00","35969.30","0.03","0.03","0"
"Mon Aug 09 2021 12:11:00 GMT+0530 (India Standard Time)","35968.50","35992.70","35968.50","35985.00","0.04","0.04","0"
"Mon Aug 09 2021 12:12:00 GMT+0530 (India Standard Time)","35989.25","35996.25","35982.60","35986.55","0","0","0"
"Mon Aug 09 2021 12:13:00 GMT+0530 (India Standard Time)","35989.10","35989.80","35983.05","35983.25","-0.01","-0.01","0"
"Mon Aug 09 2021 12:14:00 GMT+0530 (India Standard Time)","35983.00","35987.15","35978.25","35983.25","0","0","0"
"Mon Aug 09 2021 12:15:00 GMT+0530 (India Standard Time)","35983.95","35985.60","35978.70","35982.00","0","0","0"
"Mon Aug 09 2021 12:16:00 GMT+0530 (India Standard Time)","35982.10","35984.90","35952.20","35961.15","-0.06","-0.06","0"
"Mon Aug 09 2021 12:17:00 GMT+0530 (India Standard Time)","35961.25","35972.65","35957.40","35966.35","0.01","0.01","0"
"Mon Aug 09 2021 12:18:00 GMT+0530 (India Standard Time)","35967.40","35972.55","35953.30","35959.55","-0.02","-0.02","0"
"Mon Aug 09 2021 12:19:00 GMT+0530 (India Standard Time)","35959.75","35966.70","35930.25","35934.80","-0.07","-0.07","0"
"Mon Aug 09 2021 12:20:00 GMT+0530 (India Standard Time)","35939.90","35939.90","35918.80","35922.70","-0.03","-0.03","0"
"Mon Aug 09 2021 12:21:00 GMT+0530 (India Standard Time)","35925.00","35929.25","35915.60","35924.90","0.01","0.01","0"
