"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Tue Jan 19 2021 10:18:00 GMT+0530 (India Standard Time)","32074.15","32090.35","32071.35","32085.90","0.03","0.03","0"
"Tue Jan 19 2021 10:19:00 GMT+0530 (India Standard Time)","32082.90","32095.75","32075.55","32081.35","-0.01","-0.01","0"
"Tue Jan 19 2021 10:20:00 GMT+0530 (India Standard Time)","32087.35","32087.35","32059.75","32062.35","-0.06","-0.06","0"
"Tue Jan 19 2021 10:21:00 GMT+0530 (India Standard Time)","32062.70","32079.45","32057.65","32072.15","0.03","0.03","0"
"Tue Jan 19 2021 10:22:00 GMT+0530 (India Standard Time)","32075.35","32091.80","32072.45","32091.60","0.06","0.06","0"
"Tue Jan 19 2021 10:23:00 GMT+0530 (India Standard Time)","32093.80","32093.80","32069.95","32088.90","-0.01","-0.01","0"
"Tue Jan 19 2021 10:24:00 GMT+0530 (India Standard Time)","32085.50","32108.40","32082.25","32096.80","0.02","0.03","0"
"Tue Jan 19 2021 10:25:00 GMT+0530 (India Standard Time)","32096.90","32119.80","32094.90","32114.55","0.06","0.06","0"
"Tue Jan 19 2021 10:26:00 GMT+0530 (India Standard Time)","32113.10","32115.40","32076.15","32079.20","-0.11","-0.11","0"
"Tue Jan 19 2021 10:27:00 GMT+0530 (India Standard Time)","32080.80","32096.90","32078.30","32089.30","0.03","0.03","0"
"Tue Jan 19 2021 10:28:00 GMT+0530 (India Standard Time)","32089.55","32100.70","32089.55","32094.30","0.02","0.02","0"
"Tue Jan 19 2021 10:29:00 GMT+0530 (India Standard Time)","32094.35","32126.40","32082.70","32125.80","0.10","0.10","0"
"Tue Jan 19 2021 10:30:00 GMT+0530 (India Standard Time)","32125.90","32141.60","32121.30","32125.70","0","0","0"
"Tue Jan 19 2021 10:31:00 GMT+0530 (India Standard Time)","32127.90","32130.40","32111.80","32126.85","0","0","0"
"Tue Jan 19 2021 10:32:00 GMT+0530 (India Standard Time)","32130.10","32136.15","32107.85","32111.45","-0.05","-0.05","0"
"Tue Jan 19 2021 10:33:00 GMT+0530 (India Standard Time)","32111.50","32121.20","32101.00","32115.40","0.01","0.01","0"
"Tue Jan 19 2021 10:34:00 GMT+0530 (India Standard Time)","32114.65","32118.95","32102.75","32114.45","0","0","0"
"Tue Jan 19 2021 10:35:00 GMT+0530 (India Standard Time)","32114.05","32116.45","32106.35","32114.50","0","0","0"
"Tue Jan 19 2021 10:36:00 GMT+0530 (India Standard Time)","32110.50","32113.70","32096.10","32096.20","-0.06","-0.06","0"
"Tue Jan 19 2021 10:37:00 GMT+0530 (India Standard Time)","32103.65","32120.05","32100.90","32117.10","0.07","0.07","0"
"Tue Jan 19 2021 10:38:00 GMT+0530 (India Standard Time)","32117.85","32119.15","32087.45","32087.50","-0.09","-0.09","0"
"Tue Jan 19 2021 10:39:00 GMT+0530 (India Standard Time)","32088.30","32104.80","32067.95","32104.45","0.05","0.05","0"
"Tue Jan 19 2021 10:40:00 GMT+0530 (India Standard Time)","32103.30","32115.35","32099.85","32104.65","0","0","0"
"Tue Jan 19 2021 10:41:00 GMT+0530 (India Standard Time)","32103.85","32110.30","32085.50","32088.45","-0.05","-0.05","0"
"Tue Jan 19 2021 10:42:00 GMT+0530 (India Standard Time)","32088.55","32095.05","32080.35","32093.95","0.02","0.02","0"
"Tue Jan 19 2021 10:43:00 GMT+0530 (India Standard Time)","32095.25","32118.65","32093.05","32108.85","0.05","0.05","0"
"Tue Jan 19 2021 10:44:00 GMT+0530 (India Standard Time)","32103.45","32106.85","32091.00","32095.55","-0.04","-0.04","0"
"Tue Jan 19 2021 10:45:00 GMT+0530 (India Standard Time)","32102.45","32124.60","32097.45","32105.85","0.03","0.03","0"
"Tue Jan 19 2021 10:46:00 GMT+0530 (India Standard Time)","32104.75","32112.65","32099.90","32111.00","0.02","0.02","0"
"Tue Jan 19 2021 10:47:00 GMT+0530 (India Standard Time)","32107.80","32114.40","32090.05","32096.75","-0.04","-0.04","0"
"Tue Jan 19 2021 10:48:00 GMT+0530 (India Standard Time)","32096.65","32105.75","32094.10","32104.00","0.02","0.02","0"
"Tue Jan 19 2021 10:49:00 GMT+0530 (India Standard Time)","32102.00","32113.55","32094.55","32111.80","0.02","0.03","0"
"Tue Jan 19 2021 10:50:00 GMT+0530 (India Standard Time)","32109.55","32129.30","32107.85","32126.30","0.05","0.05","0"
"Tue Jan 19 2021 10:51:00 GMT+0530 (India Standard Time)","32126.10","32129.55","32099.90","32103.65","-0.07","-0.07","0"
"Tue Jan 19 2021 10:52:00 GMT+0530 (India Standard Time)","32103.70","32103.70","32076.05","32080.20","-0.07","-0.07","0"
"Tue Jan 19 2021 10:53:00 GMT+0530 (India Standard Time)","32079.15","32087.60","32069.10","32079.70","0","0","0"
"Tue Jan 19 2021 10:54:00 GMT+0530 (India Standard Time)","32074.80","32076.60","32068.05","32071.35","-0.03","-0.02","0"
"Tue Jan 19 2021 10:55:00 GMT+0530 (India Standard Time)","32071.80","32080.95","32067.80","32080.95","0.03","0.03","0"
"Tue Jan 19 2021 10:56:00 GMT+0530 (India Standard Time)","32082.85","32097.80","32079.75","32097.80","0.05","0.05","0"
"Tue Jan 19 2021 10:57:00 GMT+0530 (India Standard Time)","32099.50","32099.50","32080.20","32083.00","-0.05","-0.04","0"
"Tue Jan 19 2021 10:58:00 GMT+0530 (India Standard Time)","32082.40","32087.75","32059.90","32059.90","-0.07","-0.07","0"
"Tue Jan 19 2021 10:59:00 GMT+0530 (India Standard Time)","32061.85","32080.05","32058.60","32080.05","0.06","0.06","0"
"Tue Jan 19 2021 11:00:00 GMT+0530 (India Standard Time)","32080.70","32085.50","32066.30","32067.75","-0.04","-0.04","0"
"Tue Jan 19 2021 11:01:00 GMT+0530 (India Standard Time)","32064.30","32064.30","32043.70","32045.70","-0.07","-0.07","0"
"Tue Jan 19 2021 11:02:00 GMT+0530 (India Standard Time)","32049.40","32065.40","32037.85","32054.50","0.03","0.03","0"
"Tue Jan 19 2021 11:03:00 GMT+0530 (India Standard Time)","32049.50","32069.70","32046.50","32069.00","0.05","0.05","0"
"Tue Jan 19 2021 11:04:00 GMT+0530 (India Standard Time)","32067.50","32069.35","32052.60","32059.55","-0.03","-0.03","0"
"Tue Jan 19 2021 11:05:00 GMT+0530 (India Standard Time)","32060.55","32060.85","32040.95","32041.75","-0.06","-0.05","0"
"Tue Jan 19 2021 11:06:00 GMT+0530 (India Standard Time)","32046.80","32056.80","32038.05","32048.15","0.02","0.02","0"
"Tue Jan 19 2021 11:07:00 GMT+0530 (India Standard Time)","32050.30","32050.30","32038.80","32047.10","0","0","0"
"Tue Jan 19 2021 11:08:00 GMT+0530 (India Standard Time)","32050.15","32051.80","32031.40","32048.80","0.01","0.01","0"
"Tue Jan 19 2021 11:09:00 GMT+0530 (India Standard Time)","32046.65","32057.90","32041.45","32055.20","0.02","0.02","0"
"Tue Jan 19 2021 11:10:00 GMT+0530 (India Standard Time)","32054.80","32071.70","32054.70","32061.60","0.02","0.02","0"
"Tue Jan 19 2021 11:11:00 GMT+0530 (India Standard Time)","32068.80","32068.80","32048.25","32056.95","-0.01","-0.01","0"
"Tue Jan 19 2021 11:12:00 GMT+0530 (India Standard Time)","32055.10","32055.10","32043.15","32046.10","-0.03","-0.03","0"
"Tue Jan 19 2021 11:13:00 GMT+0530 (India Standard Time)","32047.10","32047.10","32031.75","32037.25","-0.03","-0.03","0"
"Tue Jan 19 2021 11:14:00 GMT+0530 (India Standard Time)","32037.55","32040.35","32018.40","32027.75","-0.03","-0.03","0"
"Tue Jan 19 2021 11:15:00 GMT+0530 (India Standard Time)","32027.70","32068.95","32023.25","32068.95","0.13","0.13","0"
"Tue Jan 19 2021 11:16:00 GMT+0530 (India Standard Time)","32071.60","32074.40","32055.85","32058.25","-0.03","-0.03","0"
"Tue Jan 19 2021 11:17:00 GMT+0530 (India Standard Time)","32060.10","32069.95","32052.55","32069.95","0.04","0.04","0"
"Tue Jan 19 2021 11:18:00 GMT+0530 (India Standard Time)","32069.60","32069.60","32041.70","32043.95","-0.08","-0.08","0"
"Tue Jan 19 2021 11:19:00 GMT+0530 (India Standard Time)","32043.85","32044.90","32019.50","32040.10","-0.01","-0.01","0"
"Tue Jan 19 2021 11:20:00 GMT+0530 (India Standard Time)","32037.85","32074.70","32036.60","32074.70","0.11","0.11","0"
"Tue Jan 19 2021 11:21:00 GMT+0530 (India Standard Time)","32075.75","32089.10","32074.05","32081.70","0.02","0.02","0"
"Tue Jan 19 2021 11:22:00 GMT+0530 (India Standard Time)","32079.25","32081.30","32071.05","32078.45","-0.01","-0.01","0"
"Tue Jan 19 2021 11:23:00 GMT+0530 (India Standard Time)","32080.50","32081.35","32064.30","32074.40","-0.01","-0.01","0"
"Tue Jan 19 2021 11:24:00 GMT+0530 (India Standard Time)","32074.40","32077.35","32066.70","32070.40","-0.01","-0.01","0"
"Tue Jan 19 2021 11:25:00 GMT+0530 (India Standard Time)","32068.75","32079.00","32068.75","32070.20","0","0","0"
"Tue Jan 19 2021 11:26:00 GMT+0530 (India Standard Time)","32073.20","32076.45","32070.70","32072.00","0.01","0.01","0"
"Tue Jan 19 2021 11:27:00 GMT+0530 (India Standard Time)","32073.60","32073.60","32066.80","32066.80","-0.02","-0.02","0"
"Tue Jan 19 2021 11:28:00 GMT+0530 (India Standard Time)","32070.65","32094.65","32064.60","32088.10","0.07","0.07","0"
"Tue Jan 19 2021 11:29:00 GMT+0530 (India Standard Time)","32087.75","32087.75","32070.05","32070.05","-0.06","-0.06","0"
"Tue Jan 19 2021 11:30:00 GMT+0530 (India Standard Time)","32068.85","32089.80","32064.60","32087.25","0.05","0.05","0"
"Tue Jan 19 2021 11:31:00 GMT+0530 (India Standard Time)","32086.35","32092.40","32082.30","32084.15","-0.01","-0.01","0"
"Tue Jan 19 2021 11:32:00 GMT+0530 (India Standard Time)","32084.90","32085.30","32076.60","32077.50","-0.02","-0.02","0"
"Tue Jan 19 2021 11:33:00 GMT+0530 (India Standard Time)","32071.35","32079.20","32069.85","32074.25","-0.01","-0.01","0"
"Tue Jan 19 2021 11:34:00 GMT+0530 (India Standard Time)","32074.20","32079.60","32070.85","32075.85","0","0.01","0"
"Tue Jan 19 2021 11:35:00 GMT+0530 (India Standard Time)","32074.40","32076.35","32065.05","32074.85","0","0","0"
"Tue Jan 19 2021 11:36:00 GMT+0530 (India Standard Time)","32073.80","32085.85","32071.20","32082.90","0.03","0.03","0"
"Tue Jan 19 2021 11:37:00 GMT+0530 (India Standard Time)","32083.30","32088.40","32077.75","32085.90","0.01","0.01","0"
"Tue Jan 19 2021 11:38:00 GMT+0530 (India Standard Time)","32085.30","32086.70","32070.00","32073.85","-0.04","-0.04","0"
"Tue Jan 19 2021 11:39:00 GMT+0530 (India Standard Time)","32073.25","32077.15","32065.35","32069.85","-0.01","-0.01","0"
"Tue Jan 19 2021 11:40:00 GMT+0530 (India Standard Time)","32066.20","32068.90","32062.20","32062.20","-0.02","-0.02","0"
"Tue Jan 19 2021 11:41:00 GMT+0530 (India Standard Time)","32061.95","32066.80","32056.65","32066.80","0.01","0.02","0"
"Tue Jan 19 2021 11:42:00 GMT+0530 (India Standard Time)","32066.00","32070.90","32055.05","32065.55","0","0","0"
"Tue Jan 19 2021 11:43:00 GMT+0530 (India Standard Time)","32066.60","32074.50","32062.60","32065.70","0","0","0"
"Tue Jan 19 2021 11:44:00 GMT+0530 (India Standard Time)","32062.20","32071.50","32062.20","32069.30","0.01","0.01","0"
"Tue Jan 19 2021 11:45:00 GMT+0530 (India Standard Time)","32069.80","32089.10","32062.60","32088.65","0.06","0.06","0"
"Tue Jan 19 2021 11:46:00 GMT+0530 (India Standard Time)","32090.50","32111.15","32087.25","32103.90","0.05","0.05","0"
"Tue Jan 19 2021 11:47:00 GMT+0530 (India Standard Time)","32102.30","32147.25","32102.30","32133.85","0.09","0.09","0"
"Tue Jan 19 2021 11:48:00 GMT+0530 (India Standard Time)","32130.30","32168.70","32130.30","32158.20","0.08","0.08","0"
"Tue Jan 19 2021 11:49:00 GMT+0530 (India Standard Time)","32159.70","32159.70","32145.00","32150.70","-0.02","-0.02","0"
"Tue Jan 19 2021 11:50:00 GMT+0530 (India Standard Time)","32151.30","32175.70","32149.95","32167.55","0.05","0.05","0"
"Tue Jan 19 2021 11:51:00 GMT+0530 (India Standard Time)","32168.70","32171.90","32145.70","32153.25","-0.04","-0.04","0"
"Tue Jan 19 2021 11:52:00 GMT+0530 (India Standard Time)","32152.80","32164.90","32151.15","32162.20","0.03","0.03","0"
"Tue Jan 19 2021 11:53:00 GMT+0530 (India Standard Time)","32161.35","32178.90","32161.35","32168.10","0.02","0.02","0"
"Tue Jan 19 2021 11:54:00 GMT+0530 (India Standard Time)","32169.25","32182.45","32163.20","32170.30","0.01","0.01","0"
"Tue Jan 19 2021 11:55:00 GMT+0530 (India Standard Time)","32171.90","32172.65","32152.95","32156.35","-0.04","-0.04","0"
"Tue Jan 19 2021 11:56:00 GMT+0530 (India Standard Time)","32158.10","32158.10","32144.85","32146.00","-0.03","-0.03","0"
"Tue Jan 19 2021 11:57:00 GMT+0530 (India Standard Time)","32144.60","32148.35","32134.50","32146.70","0","0","0"
"Tue Jan 19 2021 11:58:00 GMT+0530 (India Standard Time)","32149.45","32150.15","32133.70","32138.45","-0.03","-0.02","0"
"Tue Jan 19 2021 11:59:00 GMT+0530 (India Standard Time)","32140.10","32143.35","32132.85","32136.45","-0.01","-0.01","0"
"Tue Jan 19 2021 12:00:00 GMT+0530 (India Standard Time)","32133.90","32138.75","32120.90","32120.90","-0.05","-0.05","0"
"Tue Jan 19 2021 12:01:00 GMT+0530 (India Standard Time)","32120.75","32127.50","32115.00","32120.95","0","0","0"
"Tue Jan 19 2021 12:02:00 GMT+0530 (India Standard Time)","32119.40","32145.30","32114.60","32140.55","0.06","0.06","0"
"Tue Jan 19 2021 12:03:00 GMT+0530 (India Standard Time)","32141.85","32148.60","32139.90","32147.25","0.02","0.02","0"
"Tue Jan 19 2021 12:04:00 GMT+0530 (India Standard Time)","32147.30","32151.75","32140.35","32141.45","-0.02","-0.02","0"
"Tue Jan 19 2021 12:05:00 GMT+0530 (India Standard Time)","32142.00","32168.55","32138.05","32168.55","0.08","0.09","0"
"Tue Jan 19 2021 12:06:00 GMT+0530 (India Standard Time)","32171.40","32185.70","32166.95","32171.50","0.01","0.01","0"
"Tue Jan 19 2021 12:07:00 GMT+0530 (India Standard Time)","32173.50","32173.50","32163.65","32166.85","-0.01","-0.01","0"
"Tue Jan 19 2021 12:08:00 GMT+0530 (India Standard Time)","32167.85","32169.15","32158.25","32163.15","-0.01","-0.01","0"
