"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Tue Jun 01 2021 10:31:00 GMT+0530 (India Standard Time)","35407.85","35407.85","35377.95","35383.60","-0.06","-0.07","0"
"Tue Jun 01 2021 10:32:00 GMT+0530 (India Standard Time)","35381.25","35389.85","35378.55","35383.20","0","0","0"
"Tue Jun 01 2021 10:33:00 GMT+0530 (India Standard Time)","35381.90","35397.00","35381.25","35391.50","0.02","0.02","0"
"Tue Jun 01 2021 10:34:00 GMT+0530 (India Standard Time)","35391.55","35393.35","35374.75","35380.40","-0.03","-0.03","0"
"Tue Jun 01 2021 10:35:00 GMT+0530 (India Standard Time)","35384.40","35420.45","35380.15","35415.75","0.10","0.10","0"
"Tue Jun 01 2021 10:36:00 GMT+0530 (India Standard Time)","35419.15","35421.15","35397.60","35397.60","-0.05","-0.05","0"
"Tue Jun 01 2021 10:37:00 GMT+0530 (India Standard Time)","35397.80","35406.40","35389.25","35389.25","-0.02","-0.02","0"
"Tue Jun 01 2021 10:38:00 GMT+0530 (India Standard Time)","35390.40","35397.45","35384.00","35387.75","0","-0.01","0"
"Tue Jun 01 2021 10:39:00 GMT+0530 (India Standard Time)","35390.40","35394.90","35353.40","35357.65","-0.09","-0.09","0"
"Tue Jun 01 2021 10:40:00 GMT+0530 (India Standard Time)","35356.10","35368.55","35354.15","35356.05","0","-0.01","0"
"Tue Jun 01 2021 10:41:00 GMT+0530 (India Standard Time)","35358.95","35365.15","35339.85","35358.65","0.01","0.01","0"
"Tue Jun 01 2021 10:42:00 GMT+0530 (India Standard Time)","35356.25","35362.85","35351.00","35359.60","0","0","0"
"Tue Jun 01 2021 10:43:00 GMT+0530 (India Standard Time)","35355.25","35368.40","35353.90","35353.90","-0.02","-0.02","0"
"Tue Jun 01 2021 10:44:00 GMT+0530 (India Standard Time)","35352.20","35358.60","35343.45","35348.25","-0.02","-0.02","0"
"Tue Jun 01 2021 10:45:00 GMT+0530 (India Standard Time)","35348.45","35348.45","35307.95","35340.45","-0.02","-0.02","0"
"Tue Jun 01 2021 10:46:00 GMT+0530 (India Standard Time)","35337.30","35389.45","35337.30","35389.45","0.14","0.14","0"
"Tue Jun 01 2021 10:47:00 GMT+0530 (India Standard Time)","35390.50","35401.80","35386.15","35398.25","0.02","0.02","0"
"Tue Jun 01 2021 10:48:00 GMT+0530 (India Standard Time)","35397.45","35404.70","35391.00","35404.70","0.02","0.02","0"
"Tue Jun 01 2021 10:49:00 GMT+0530 (India Standard Time)","35405.15","35410.70","35381.90","35383.20","-0.06","-0.06","0"
"Tue Jun 01 2021 10:50:00 GMT+0530 (India Standard Time)","35382.65","35395.45","35374.90","35383.25","0","0","0"
"Tue Jun 01 2021 10:51:00 GMT+0530 (India Standard Time)","35381.20","35383.90","35352.40","35352.40","-0.09","-0.09","0"
"Tue Jun 01 2021 10:52:00 GMT+0530 (India Standard Time)","35356.30","35375.15","35348.50","35348.50","-0.01","-0.01","0"
"Tue Jun 01 2021 10:53:00 GMT+0530 (India Standard Time)","35349.70","35361.35","35336.05","35339.70","-0.02","-0.03","0"
"Tue Jun 01 2021 10:54:00 GMT+0530 (India Standard Time)","35334.85","35347.40","35326.20","35333.30","-0.02","-0.02","0"
"Tue Jun 01 2021 10:55:00 GMT+0530 (India Standard Time)","35335.55","35336.50","35319.60","35320.75","-0.04","-0.04","0"
"Tue Jun 01 2021 10:56:00 GMT+0530 (India Standard Time)","35321.35","35346.25","35315.55","35343.35","0.06","0.06","0"
"Tue Jun 01 2021 10:57:00 GMT+0530 (India Standard Time)","35345.40","35348.85","35330.30","35332.60","-0.03","-0.03","0"
"Tue Jun 01 2021 10:58:00 GMT+0530 (India Standard Time)","35330.70","35349.95","35330.70","35347.80","0.04","0.04","0"
"Tue Jun 01 2021 10:59:00 GMT+0530 (India Standard Time)","35351.30","35358.50","35343.25","35343.25","-0.01","-0.01","0"
"Tue Jun 01 2021 11:00:00 GMT+0530 (India Standard Time)","35346.20","35360.55","35343.95","35356.35","0.04","0.04","0"
"Tue Jun 01 2021 11:01:00 GMT+0530 (India Standard Time)","35353.80","35366.55","35352.95","35363.45","0.02","0.02","0"
"Tue Jun 01 2021 11:02:00 GMT+0530 (India Standard Time)","35364.10","35371.60","35355.30","35355.60","-0.02","-0.02","0"
"Tue Jun 01 2021 11:03:00 GMT+0530 (India Standard Time)","35357.30","35357.30","35337.45","35337.45","-0.05","-0.05","0"
"Tue Jun 01 2021 11:04:00 GMT+0530 (India Standard Time)","35345.00","35349.50","35320.00","35322.30","-0.04","-0.04","0"
"Tue Jun 01 2021 11:05:00 GMT+0530 (India Standard Time)","35320.45","35333.10","35320.25","35329.65","0.02","0.02","0"
"Tue Jun 01 2021 11:06:00 GMT+0530 (India Standard Time)","35328.95","35335.70","35310.40","35329.60","0","0","0"
"Tue Jun 01 2021 11:07:00 GMT+0530 (India Standard Time)","35330.90","35330.90","35295.20","35299.65","-0.08","-0.09","0"
"Tue Jun 01 2021 11:08:00 GMT+0530 (India Standard Time)","35302.60","35315.95","35301.65","35308.40","0.02","0.02","0"
"Tue Jun 01 2021 11:09:00 GMT+0530 (India Standard Time)","35308.00","35322.25","35294.05","35294.05","-0.04","-0.04","0"
"Tue Jun 01 2021 11:10:00 GMT+0530 (India Standard Time)","35293.65","35302.20","35276.20","35292.05","-0.01","-0.01","0"
"Tue Jun 01 2021 11:11:00 GMT+0530 (India Standard Time)","35290.60","35291.35","35272.20","35278.95","-0.04","-0.04","0"
"Tue Jun 01 2021 11:12:00 GMT+0530 (India Standard Time)","35279.45","35282.90","35268.20","35278.65","0","0","0"
"Tue Jun 01 2021 11:13:00 GMT+0530 (India Standard Time)","35273.75","35275.75","35260.25","35262.55","-0.05","-0.05","0"
"Tue Jun 01 2021 11:14:00 GMT+0530 (India Standard Time)","35262.75","35270.80","35250.90","35269.20","0.02","0.02","0"
"Tue Jun 01 2021 11:15:00 GMT+0530 (India Standard Time)","35271.40","35297.05","35250.00","35297.05","0.08","0.08","0"
"Tue Jun 01 2021 11:16:00 GMT+0530 (India Standard Time)","35299.35","35332.70","35297.60","35310.90","0.04","0.04","0"
"Tue Jun 01 2021 11:17:00 GMT+0530 (India Standard Time)","35309.75","35320.45","35301.60","35316.20","0.02","0.01","0"
"Tue Jun 01 2021 11:18:00 GMT+0530 (India Standard Time)","35316.40","35317.60","35305.25","35309.60","-0.02","-0.02","0"
"Tue Jun 01 2021 11:19:00 GMT+0530 (India Standard Time)","35309.00","35313.45","35302.30","35302.30","-0.02","-0.02","0"
"Tue Jun 01 2021 11:20:00 GMT+0530 (India Standard Time)","35303.80","35322.10","35300.75","35314.75","0.04","0.03","0"
"Tue Jun 01 2021 11:21:00 GMT+0530 (India Standard Time)","35314.90","35316.70","35289.40","35294.45","-0.06","-0.06","0"
"Tue Jun 01 2021 11:22:00 GMT+0530 (India Standard Time)","35293.50","35323.15","35283.90","35322.50","0.08","0.08","0"
"Tue Jun 01 2021 11:23:00 GMT+0530 (India Standard Time)","35321.00","35325.40","35312.75","35323.80","0","0","0"
"Tue Jun 01 2021 11:24:00 GMT+0530 (India Standard Time)","35322.95","35333.55","35313.45","35331.85","0.02","0.02","0"
"Tue Jun 01 2021 11:25:00 GMT+0530 (India Standard Time)","35329.90","35355.40","35329.90","35346.15","0.04","0.04","0"
"Tue Jun 01 2021 11:26:00 GMT+0530 (India Standard Time)","35345.65","35345.65","35320.10","35333.65","-0.04","-0.04","0"
"Tue Jun 01 2021 11:27:00 GMT+0530 (India Standard Time)","35336.35","35346.80","35331.95","35343.00","0.03","0.03","0"
"Tue Jun 01 2021 11:28:00 GMT+0530 (India Standard Time)","35344.40","35344.40","35328.15","35333.35","-0.03","-0.03","0"
"Tue Jun 01 2021 11:29:00 GMT+0530 (India Standard Time)","35336.75","35361.65","35335.45","35359.20","0.07","0.07","0"
"Tue Jun 01 2021 11:30:00 GMT+0530 (India Standard Time)","35358.55","35370.70","35352.15","35366.85","0.02","0.02","0"
"Tue Jun 01 2021 11:31:00 GMT+0530 (India Standard Time)","35364.30","35364.30","35341.35","35343.60","-0.07","-0.07","0"
"Tue Jun 01 2021 11:32:00 GMT+0530 (India Standard Time)","35339.20","35349.55","35338.65","35339.85","-0.01","-0.01","0"
"Tue Jun 01 2021 11:33:00 GMT+0530 (India Standard Time)","35337.45","35343.95","35331.95","35343.95","0.01","0.01","0"
"Tue Jun 01 2021 11:34:00 GMT+0530 (India Standard Time)","35340.65","35342.95","35331.30","35334.60","-0.03","-0.03","0"
"Tue Jun 01 2021 11:35:00 GMT+0530 (India Standard Time)","35333.05","35338.10","35319.90","35322.70","-0.03","-0.03","0"
"Tue Jun 01 2021 11:36:00 GMT+0530 (India Standard Time)","35324.65","35328.45","35310.80","35310.80","-0.03","-0.03","0"
"Tue Jun 01 2021 11:37:00 GMT+0530 (India Standard Time)","35309.45","35316.55","35301.00","35307.90","-0.01","-0.01","0"
"Tue Jun 01 2021 11:38:00 GMT+0530 (India Standard Time)","35308.55","35316.45","35297.85","35300.95","-0.02","-0.02","0"
"Tue Jun 01 2021 11:39:00 GMT+0530 (India Standard Time)","35299.20","35302.85","35274.85","35281.85","-0.05","-0.06","0"
"Tue Jun 01 2021 11:40:00 GMT+0530 (India Standard Time)","35283.35","35291.35","35273.45","35283.70","0.01","0","0"
"Tue Jun 01 2021 11:41:00 GMT+0530 (India Standard Time)","35285.80","35304.55","35276.10","35276.85","-0.02","-0.02","0"
"Tue Jun 01 2021 11:42:00 GMT+0530 (India Standard Time)","35276.90","35293.55","35276.90","35287.35","0.03","0.03","0"
"Tue Jun 01 2021 11:43:00 GMT+0530 (India Standard Time)","35291.25","35299.85","35268.40","35282.25","-0.01","-0.02","0"
"Tue Jun 01 2021 11:44:00 GMT+0530 (India Standard Time)","35281.00","35286.35","35266.45","35284.60","0.01","0.01","0"
"Tue Jun 01 2021 11:45:00 GMT+0530 (India Standard Time)","35284.00","35299.05","35271.00","35280.75","-0.01","-0.01","0"
"Tue Jun 01 2021 11:46:00 GMT+0530 (India Standard Time)","35278.65","35278.65","35261.60","35263.80","-0.05","-0.05","0"
"Tue Jun 01 2021 11:47:00 GMT+0530 (India Standard Time)","35263.15","35263.20","35246.65","35258.70","-0.01","-0.02","0"
"Tue Jun 01 2021 11:48:00 GMT+0530 (India Standard Time)","35259.40","35266.80","35244.85","35258.65","0","0","0"
"Tue Jun 01 2021 11:49:00 GMT+0530 (India Standard Time)","35258.95","35266.75","35254.10","35256.80","-0.01","-0.01","0"
"Tue Jun 01 2021 11:50:00 GMT+0530 (India Standard Time)","35258.45","35258.45","35248.70","35251.55","-0.01","-0.02","0"
"Tue Jun 01 2021 11:51:00 GMT+0530 (India Standard Time)","35252.20","35276.50","35251.65","35268.00","0.05","0.05","0"
"Tue Jun 01 2021 11:52:00 GMT+0530 (India Standard Time)","35270.80","35275.75","35266.10","35268.60","0","0","0"
"Tue Jun 01 2021 11:53:00 GMT+0530 (India Standard Time)","35270.20","35282.65","35268.35","35282.50","0.04","0.04","0"
"Tue Jun 01 2021 11:54:00 GMT+0530 (India Standard Time)","35281.45","35298.65","35277.30","35285.00","0.01","0.01","0"
"Tue Jun 01 2021 11:55:00 GMT+0530 (India Standard Time)","35289.90","35305.90","35284.95","35302.10","0.05","0.05","0"
"Tue Jun 01 2021 11:56:00 GMT+0530 (India Standard Time)","35302.45","35305.45","35288.10","35295.05","-0.02","-0.02","0"
"Tue Jun 01 2021 11:57:00 GMT+0530 (India Standard Time)","35296.60","35296.60","35274.75","35276.10","-0.05","-0.05","0"
