"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Fri May 20 2022 14:15:00 GMT+0530 (India Standard Time)","34253.45","34300.90","34253.45","34290.05","0.11","0.11","0"
"Fri May 20 2022 14:16:00 GMT+0530 (India Standard Time)","34289.50","34294.10","34277.65","34292.85","0.01","0.01","0"
"Fri May 20 2022 14:17:00 GMT+0530 (India Standard Time)","34288.70","34295.70","34276.05","34280.70","-0.04","-0.04","0"
"Fri May 20 2022 14:18:00 GMT+0530 (India Standard Time)","34279.70","34288.85","34279.70","34283.90","0.01","0.01","0"
"Fri May 20 2022 14:19:00 GMT+0530 (India Standard Time)","34284.50","34287.80","34274.60","34274.60","-0.03","-0.03","0"
"Fri May 20 2022 14:20:00 GMT+0530 (India Standard Time)","34274.30","34276.25","34253.05","34254.40","-0.06","-0.06","0"
"Fri May 20 2022 14:21:00 GMT+0530 (India Standard Time)","34251.35","34256.30","34230.55","34230.55","-0.07","-0.07","0"
"Fri May 20 2022 14:22:00 GMT+0530 (India Standard Time)","34230.40","34236.80","34228.90","34234.65","0.01","0.01","0"
"Fri May 20 2022 14:23:00 GMT+0530 (India Standard Time)","34235.80","34238.20","34213.50","34225.95","-0.03","-0.03","0"
"Fri May 20 2022 14:24:00 GMT+0530 (India Standard Time)","34226.20","34236.85","34219.50","34219.50","-0.02","-0.02","0"
"Fri May 20 2022 14:25:00 GMT+0530 (India Standard Time)","34214.75","34218.20","34175.00","34176.00","-0.13","-0.13","0"
"Fri May 20 2022 14:26:00 GMT+0530 (India Standard Time)","34175.30","34204.60","34155.70","34203.30","0.08","0.08","0"
"Fri May 20 2022 14:27:00 GMT+0530 (India Standard Time)","34206.35","34234.70","34195.20","34199.90","-0.01","-0.01","0"
"Fri May 20 2022 14:28:00 GMT+0530 (India Standard Time)","34199.35","34217.05","34199.35","34204.55","0.01","0.01","0"
"Fri May 20 2022 14:29:00 GMT+0530 (India Standard Time)","34205.85","34209.25","34183.95","34183.95","-0.06","-0.06","0"
"Fri May 20 2022 14:30:00 GMT+0530 (India Standard Time)","34180.05","34188.45","34178.15","34181.45","-0.01","-0.01","0"
"Fri May 20 2022 14:31:00 GMT+0530 (India Standard Time)","34181.05","34202.70","34177.15","34181.75","0","0","0"
"Fri May 20 2022 14:32:00 GMT+0530 (India Standard Time)","34184.20","34203.95","34184.05","34193.55","0.03","0.03","0"
"Fri May 20 2022 14:33:00 GMT+0530 (India Standard Time)","34194.75","34207.20","34194.75","34203.05","0.03","0.03","0"
"Fri May 20 2022 14:34:00 GMT+0530 (India Standard Time)","34203.50","34231.30","34203.40","34226.70","0.07","0.07","0"
"Fri May 20 2022 14:35:00 GMT+0530 (India Standard Time)","34226.75","34230.00","34207.45","34214.10","-0.04","-0.04","0"
"Fri May 20 2022 14:36:00 GMT+0530 (India Standard Time)","34214.45","34222.05","34214.20","34215.65","0","0","0"
"Fri May 20 2022 14:37:00 GMT+0530 (India Standard Time)","34218.15","34218.95","34199.85","34199.85","-0.05","-0.05","0"
"Fri May 20 2022 14:38:00 GMT+0530 (India Standard Time)","34202.85","34207.70","34197.70","34206.30","0.02","0.02","0"
"Fri May 20 2022 14:39:00 GMT+0530 (India Standard Time)","34205.65","34225.45","34199.00","34221.90","0.05","0.05","0"
"Fri May 20 2022 14:40:00 GMT+0530 (India Standard Time)","34218.75","34223.65","34214.90","34219.55","-0.01","-0.01","0"
"Fri May 20 2022 14:41:00 GMT+0530 (India Standard Time)","34217.30","34218.90","34204.95","34207.60","-0.03","-0.04","0"
"Fri May 20 2022 14:42:00 GMT+0530 (India Standard Time)","34208.60","34229.95","34208.15","34212.20","0.01","0.01","0"
"Fri May 20 2022 14:43:00 GMT+0530 (India Standard Time)","34210.90","34241.00","34210.90","34239.50","0.08","0.08","0"
"Fri May 20 2022 14:44:00 GMT+0530 (India Standard Time)","34243.10","34283.10","34242.70","34277.35","0.11","0.11","0"
"Fri May 20 2022 14:45:00 GMT+0530 (India Standard Time)","34276.85","34322.40","34276.85","34319.15","0.12","0.12","0"
"Fri May 20 2022 14:46:00 GMT+0530 (India Standard Time)","34319.65","34322.80","34303.15","34307.35","-0.03","-0.03","0"
"Fri May 20 2022 14:47:00 GMT+0530 (India Standard Time)","34308.10","34309.60","34283.60","34293.95","-0.04","-0.04","0"
"Fri May 20 2022 14:48:00 GMT+0530 (India Standard Time)","34294.75","34301.75","34285.35","34285.35","-0.03","-0.03","0"
"Fri May 20 2022 14:49:00 GMT+0530 (India Standard Time)","34281.90","34291.55","34270.70","34270.70","-0.04","-0.04","0"
"Fri May 20 2022 14:50:00 GMT+0530 (India Standard Time)","34270.90","34279.90","34257.65","34274.60","0.01","0.01","0"
"Fri May 20 2022 14:51:00 GMT+0530 (India Standard Time)","34273.50","34279.20","34263.95","34275.95","0","0","0"
"Fri May 20 2022 14:52:00 GMT+0530 (India Standard Time)","34275.60","34286.95","34267.95","34273.95","-0.01","-0.01","0"
"Fri May 20 2022 14:53:00 GMT+0530 (India Standard Time)","34272.40","34282.00","34267.00","34272.55","0","0","0"
"Fri May 20 2022 14:54:00 GMT+0530 (India Standard Time)","34272.70","34293.85","34272.65","34289.45","0.05","0.05","0"
"Fri May 20 2022 14:55:00 GMT+0530 (India Standard Time)","34287.60","34313.40","34287.25","34310.55","0.06","0.06","0"
"Fri May 20 2022 14:56:00 GMT+0530 (India Standard Time)","34309.85","34325.30","34309.85","34325.15","0.04","0.04","0"
"Fri May 20 2022 14:57:00 GMT+0530 (India Standard Time)","34324.50","34351.60","34322.75","34344.45","0.06","0.06","0"
"Fri May 20 2022 14:58:00 GMT+0530 (India Standard Time)","34344.60","34346.20","34325.35","34340.10","-0.01","-0.01","0"
"Fri May 20 2022 14:59:00 GMT+0530 (India Standard Time)","34340.00","34345.90","34329.85","34331.80","-0.02","-0.02","0"
"Fri May 20 2022 15:00:00 GMT+0530 (India Standard Time)","34332.65","34351.20","34325.65","34331.75","0","0","0"
"Fri May 20 2022 15:01:00 GMT+0530 (India Standard Time)","34334.30","34356.65","34322.50","34322.65","-0.03","-0.03","0"
"Fri May 20 2022 15:02:00 GMT+0530 (India Standard Time)","34322.30","34323.85","34309.20","34311.80","-0.03","-0.03","0"
"Fri May 20 2022 15:03:00 GMT+0530 (India Standard Time)","34312.90","34314.75","34297.65","34302.25","-0.03","-0.03","0"
"Fri May 20 2022 15:04:00 GMT+0530 (India Standard Time)","34301.80","34311.10","34301.80","34308.00","0.02","0.02","0"
"Fri May 20 2022 15:05:00 GMT+0530 (India Standard Time)","34308.70","34316.15","34308.70","34309.05","0","0","0"
"Fri May 20 2022 15:06:00 GMT+0530 (India Standard Time)","34309.55","34320.90","34307.65","34320.40","0.03","0.03","0"
"Fri May 20 2022 15:07:00 GMT+0530 (India Standard Time)","34321.15","34327.45","34315.50","34315.70","-0.01","-0.01","0"
"Fri May 20 2022 15:08:00 GMT+0530 (India Standard Time)","34316.45","34317.30","34305.75","34311.05","-0.01","-0.01","0"
"Fri May 20 2022 15:09:00 GMT+0530 (India Standard Time)","34311.55","34313.40","34299.75","34308.20","-0.01","-0.01","0"
"Fri May 20 2022 15:10:00 GMT+0530 (India Standard Time)","34305.25","34310.25","34296.70","34307.15","0","0","0"
"Fri May 20 2022 15:11:00 GMT+0530 (India Standard Time)","34306.70","34308.75","34297.35","34299.55","-0.02","-0.02","0"
"Fri May 20 2022 15:12:00 GMT+0530 (India Standard Time)","34300.00","34301.30","34281.45","34286.35","-0.04","-0.04","0"
"Fri May 20 2022 15:13:00 GMT+0530 (India Standard Time)","34284.60","34292.25","34278.40","34291.85","0.02","0.02","0"
"Fri May 20 2022 15:14:00 GMT+0530 (India Standard Time)","34293.15","34295.70","34286.55","34290.80","0","0","0"
"Fri May 20 2022 15:15:00 GMT+0530 (India Standard Time)","34289.40","34290.10","34248.85","34250.45","-0.12","-0.12","0"
"Fri May 20 2022 15:16:00 GMT+0530 (India Standard Time)","34251.45","34252.85","34228.05","34242.15","-0.02","-0.02","0"
"Fri May 20 2022 15:17:00 GMT+0530 (India Standard Time)","34242.60","34243.00","34214.70","34216.80","-0.07","-0.07","0"
"Fri May 20 2022 15:18:00 GMT+0530 (India Standard Time)","34215.90","34224.15","34193.85","34208.45","-0.02","-0.02","0"
"Fri May 20 2022 15:19:00 GMT+0530 (India Standard Time)","34205.75","34236.70","34202.65","34233.30","0.07","0.07","0"
"Fri May 20 2022 15:20:00 GMT+0530 (India Standard Time)","34235.35","34255.20","34218.55","34230.20","-0.01","-0.01","0"
"Fri May 20 2022 15:21:00 GMT+0530 (India Standard Time)","34230.00","34242.20","34222.95","34239.75","0.03","0.03","0"
"Fri May 20 2022 15:22:00 GMT+0530 (India Standard Time)","34238.50","34255.25","34235.55","34247.45","0.02","0.02","0"
"Fri May 20 2022 15:23:00 GMT+0530 (India Standard Time)","34247.90","34251.70","34246.35","34247.90","0","0","0"
"Fri May 20 2022 15:24:00 GMT+0530 (India Standard Time)","34247.65","34256.20","34244.60","34250.75","0.01","0.01","0"
"Fri May 20 2022 15:25:00 GMT+0530 (India Standard Time)","34251.40","34261.50","34237.70","34257.05","0.02","0.02","0"
"Fri May 20 2022 15:26:00 GMT+0530 (India Standard Time)","34258.50","34269.35","34257.20","34265.20","0.02","0.02","0"
"Fri May 20 2022 15:27:00 GMT+0530 (India Standard Time)","34261.65","34279.75","34260.35","34279.75","0.04","0.04","0"
"Fri May 20 2022 15:28:00 GMT+0530 (India Standard Time)","34276.95","34304.75","34275.60","34304.70","0.07","0.07","0"
"Fri May 20 2022 15:29:00 GMT+0530 (India Standard Time)","34304.50","34324.30","34300.70","34311.55","0.02","0.02","0"
"Mon May 23 2022 09:15:00 GMT+0530 (India Standard Time)","34321.40","34511.85","34307.35","34467.50","0.45","0.45","0"
"Mon May 23 2022 09:16:00 GMT+0530 (India Standard Time)","34470.80","34542.75","34468.05","34512.60","0.13","0.13","0"
"Mon May 23 2022 09:17:00 GMT+0530 (India Standard Time)","34508.25","34508.25","34433.05","34469.00","-0.13","-0.13","0"
"Mon May 23 2022 09:18:00 GMT+0530 (India Standard Time)","34465.65","34465.65","34407.55","34408.90","-0.17","-0.17","0"
"Mon May 23 2022 09:19:00 GMT+0530 (India Standard Time)","34400.00","34407.70","34333.30","34347.35","-0.18","-0.18","0"
"Mon May 23 2022 09:20:00 GMT+0530 (India Standard Time)","34343.40","34362.45","34309.55","34331.40","-0.05","-0.05","0"
"Mon May 23 2022 09:21:00 GMT+0530 (India Standard Time)","34332.75","34332.75","34273.50","34299.55","-0.09","-0.09","0"
"Mon May 23 2022 09:22:00 GMT+0530 (India Standard Time)","34296.05","34401.50","34293.75","34399.45","0.29","0.29","0"
"Mon May 23 2022 09:23:00 GMT+0530 (India Standard Time)","34397.85","34457.35","34397.85","34419.00","0.06","0.06","0"
"Mon May 23 2022 09:24:00 GMT+0530 (India Standard Time)","34424.10","34444.45","34405.55","34425.00","0.02","0.02","0"
"Mon May 23 2022 09:25:00 GMT+0530 (India Standard Time)","34426.40","34426.80","34345.10","34349.85","-0.22","-0.22","0"
"Mon May 23 2022 09:26:00 GMT+0530 (India Standard Time)","34351.20","34407.50","34312.95","34402.55","0.15","0.15","0"
"Mon May 23 2022 09:27:00 GMT+0530 (India Standard Time)","34406.90","34447.70","34386.80","34447.70","0.13","0.13","0"
"Mon May 23 2022 09:28:00 GMT+0530 (India Standard Time)","34444.30","34445.30","34395.45","34404.05","-0.13","-0.13","0"
"Mon May 23 2022 09:29:00 GMT+0530 (India Standard Time)","34403.55","34423.85","34403.55","34418.55","0.04","0.04","0"
"Mon May 23 2022 09:30:00 GMT+0530 (India Standard Time)","34416.45","34420.70","34378.15","34401.10","-0.05","-0.05","0"
"Mon May 23 2022 09:31:00 GMT+0530 (India Standard Time)","34400.60","34438.60","34398.00","34423.25","0.06","0.06","0"
"Mon May 23 2022 09:32:00 GMT+0530 (India Standard Time)","34421.65","34433.20","34404.30","34430.75","0.02","0.02","0"
"Mon May 23 2022 09:33:00 GMT+0530 (India Standard Time)","34430.65","34432.60","34421.15","34427.45","-0.01","-0.01","0"
"Mon May 23 2022 09:34:00 GMT+0530 (India Standard Time)","34426.90","34426.90","34374.75","34390.60","-0.11","-0.11","0"
"Mon May 23 2022 09:35:00 GMT+0530 (India Standard Time)","34386.10","34390.80","34354.40","34389.25","0","0","0"
"Mon May 23 2022 09:36:00 GMT+0530 (India Standard Time)","34387.60","34424.15","34381.45","34424.15","0.10","0.10","0"
"Mon May 23 2022 09:37:00 GMT+0530 (India Standard Time)","34424.30","34459.90","34424.30","34434.50","0.03","0.03","0"
"Mon May 23 2022 09:38:00 GMT+0530 (India Standard Time)","34427.95","34454.80","34427.95","34448.75","0.04","0.04","0"
"Mon May 23 2022 09:39:00 GMT+0530 (India Standard Time)","34450.00","34450.00","34426.10","34431.45","-0.05","-0.05","0"
"Mon May 23 2022 09:40:00 GMT+0530 (India Standard Time)","34434.00","34443.35","34430.75","34438.60","0.02","0.02","0"
"Mon May 23 2022 09:41:00 GMT+0530 (India Standard Time)","34438.70","34484.80","34435.30","34484.55","0.13","0.13","0"
"Mon May 23 2022 09:42:00 GMT+0530 (India Standard Time)","34485.10","34527.85","34480.10","34525.75","0.12","0.12","0"
"Mon May 23 2022 09:43:00 GMT+0530 (India Standard Time)","34520.75","34535.15","34506.70","34520.35","-0.02","-0.02","0"
"Mon May 23 2022 09:44:00 GMT+0530 (India Standard Time)","34520.70","34520.70","34491.85","34514.20","-0.02","-0.02","0"
"Mon May 23 2022 09:45:00 GMT+0530 (India Standard Time)","34514.15","34537.15","34506.05","34523.75","0.03","0.03","0"
"Mon May 23 2022 09:46:00 GMT+0530 (India Standard Time)","34528.80","34537.05","34512.40","34535.85","0.04","0.03","0"
"Mon May 23 2022 09:47:00 GMT+0530 (India Standard Time)","34532.40","34539.35","34526.75","34536.75","0","0","0"
"Mon May 23 2022 09:48:00 GMT+0530 (India Standard Time)","34537.10","34572.85","34537.10","34567.85","0.09","0.09","0"
"Mon May 23 2022 09:49:00 GMT+0530 (India Standard Time)","34569.00","34590.80","34560.45","34582.60","0.04","0.04","0"
"Mon May 23 2022 09:50:00 GMT+0530 (India Standard Time)","34581.75","34587.30","34553.60","34566.10","-0.05","-0.05","0"
"Mon May 23 2022 09:51:00 GMT+0530 (India Standard Time)","34563.25","34575.85","34563.25","34570.90","0.01","0.01","0"
"Mon May 23 2022 09:52:00 GMT+0530 (India Standard Time)","34570.60","34574.45","34564.80","34570.15","0","0","0"
"Mon May 23 2022 09:53:00 GMT+0530 (India Standard Time)","34568.45","34604.80","34566.90","34590.05","0.06","0.06","0"
"Mon May 23 2022 09:54:00 GMT+0530 (India Standard Time)","34587.35","34616.35","34587.35","34610.35","0.06","0.06","0"
"Mon May 23 2022 09:55:00 GMT+0530 (India Standard Time)","34609.85","34609.85","34571.75","34571.75","-0.11","-0.11","0"
"Mon May 23 2022 09:56:00 GMT+0530 (India Standard Time)","34573.40","34579.15","34546.60","34546.60","-0.07","-0.07","0"
"Mon May 23 2022 09:57:00 GMT+0530 (India Standard Time)","34546.20","34571.60","34532.65","34549.65","0.01","0.01","0"
"Mon May 23 2022 09:58:00 GMT+0530 (India Standard Time)","34549.60","34550.40","34526.10","34536.80","-0.04","-0.04","0"
"Mon May 23 2022 09:59:00 GMT+0530 (India Standard Time)","34537.25","34560.65","34537.25","34560.65","0.07","0.07","0"
"Mon May 23 2022 10:00:00 GMT+0530 (India Standard Time)","34557.90","34574.10","34550.85","34562.15","0","0","0"
"Mon May 23 2022 10:01:00 GMT+0530 (India Standard Time)","34558.05","34569.00","34553.20","34565.80","0.01","0.01","0"
"Mon May 23 2022 10:02:00 GMT+0530 (India Standard Time)","34569.35","34573.95","34552.90","34554.40","-0.03","-0.03","0"
"Mon May 23 2022 10:03:00 GMT+0530 (India Standard Time)","34550.50","34564.80","34533.05","34564.80","0.03","0.03","0"
"Mon May 23 2022 10:04:00 GMT+0530 (India Standard Time)","34563.55","34594.10","34563.55","34567.20","0.01","0.01","0"
"Mon May 23 2022 10:05:00 GMT+0530 (India Standard Time)","34567.75","34576.50","34564.00","34575.00","0.02","0.02","0"
"Mon May 23 2022 10:06:00 GMT+0530 (India Standard Time)","34572.95","34578.00","34560.10","34573.45","0","0","0"
"Mon May 23 2022 10:07:00 GMT+0530 (India Standard Time)","34573.40","34579.20","34566.85","34571.80","0","-0.01","0"
"Mon May 23 2022 10:08:00 GMT+0530 (India Standard Time)","34571.05","34579.85","34567.30","34577.70","0.02","0.02","0"
"Mon May 23 2022 10:09:00 GMT+0530 (India Standard Time)","34576.05","34582.90","34569.50","34580.50","0.01","0.01","0"
"Mon May 23 2022 10:10:00 GMT+0530 (India Standard Time)","34580.10","34583.85","34554.40","34554.40","-0.08","-0.08","0"
"Mon May 23 2022 10:11:00 GMT+0530 (India Standard Time)","34557.45","34604.00","34555.30","34602.90","0.14","0.14","0"
"Mon May 23 2022 10:12:00 GMT+0530 (India Standard Time)","34597.15","34643.10","34597.15","34637.05","0.10","0.10","0"
"Mon May 23 2022 10:13:00 GMT+0530 (India Standard Time)","34635.55","34641.15","34619.00","34625.95","-0.03","-0.03","0"
"Mon May 23 2022 10:14:00 GMT+0530 (India Standard Time)","34625.05","34640.15","34623.25","34640.15","0.04","0.04","0"
"Mon May 23 2022 10:15:00 GMT+0530 (India Standard Time)","34637.00","34650.35","34634.60","34634.60","-0.02","-0.02","0"
"Mon May 23 2022 10:16:00 GMT+0530 (India Standard Time)","34633.05","34639.10","34604.20","34606.50","-0.08","-0.08","0"
"Mon May 23 2022 10:17:00 GMT+0530 (India Standard Time)","34602.75","34629.00","34601.80","34624.40","0.05","0.05","0"
"Mon May 23 2022 10:18:00 GMT+0530 (India Standard Time)","34621.80","34621.80","34608.15","34609.80","-0.04","-0.04","0"
"Mon May 23 2022 10:19:00 GMT+0530 (India Standard Time)","34612.95","34623.05","34600.30","34615.90","0.02","0.02","0"
"Mon May 23 2022 10:20:00 GMT+0530 (India Standard Time)","34614.15","34615.30","34588.20","34593.60","-0.06","-0.06","0"
"Mon May 23 2022 10:21:00 GMT+0530 (India Standard Time)","34596.95","34612.30","34591.70","34597.70","0.01","0.01","0"
"Mon May 23 2022 10:22:00 GMT+0530 (India Standard Time)","34597.75","34599.70","34562.40","34562.40","-0.10","-0.10","0"
"Mon May 23 2022 10:23:00 GMT+0530 (India Standard Time)","34556.70","34576.10","34553.20","34557.85","-0.01","-0.01","0"
"Mon May 23 2022 10:24:00 GMT+0530 (India Standard Time)","34557.15","34572.40","34549.55","34549.80","-0.02","-0.02","0"
"Mon May 23 2022 10:25:00 GMT+0530 (India Standard Time)","34551.25","34579.40","34548.90","34575.25","0.07","0.07","0"
"Mon May 23 2022 10:26:00 GMT+0530 (India Standard Time)","34575.95","34590.80","34573.05","34590.45","0.04","0.04","0"
"Mon May 23 2022 10:27:00 GMT+0530 (India Standard Time)","34590.55","34595.90","34576.10","34595.90","0.02","0.02","0"
"Mon May 23 2022 10:28:00 GMT+0530 (India Standard Time)","34595.90","34611.85","34595.85","34601.85","0.02","0.02","0"
"Mon May 23 2022 10:29:00 GMT+0530 (India Standard Time)","34604.10","34622.45","34604.10","34611.20","0.03","0.03","0"
"Mon May 23 2022 10:30:00 GMT+0530 (India Standard Time)","34613.00","34620.05","34588.00","34597.20","-0.04","-0.04","0"
"Mon May 23 2022 10:31:00 GMT+0530 (India Standard Time)","34594.65","34600.05","34581.45","34583.15","-0.04","-0.04","0"
"Mon May 23 2022 10:32:00 GMT+0530 (India Standard Time)","34584.10","34587.45","34574.75","34579.90","-0.01","-0.01","0"
"Mon May 23 2022 10:33:00 GMT+0530 (India Standard Time)","34580.40","34591.40","34575.70","34590.80","0.03","0.03","0"
"Mon May 23 2022 10:34:00 GMT+0530 (India Standard Time)","34586.35","34595.35","34585.65","34590.85","0","0","0"
"Mon May 23 2022 10:35:00 GMT+0530 (India Standard Time)","34591.00","34591.95","34560.90","34563.95","-0.08","-0.08","0"
"Mon May 23 2022 10:36:00 GMT+0530 (India Standard Time)","34562.50","34569.95","34553.75","34568.95","0.01","0.01","0"
"Mon May 23 2022 10:37:00 GMT+0530 (India Standard Time)","34567.80","34576.90","34564.50","34574.05","0.01","0.01","0"
"Mon May 23 2022 10:38:00 GMT+0530 (India Standard Time)","34571.50","34613.35","34571.50","34612.95","0.11","0.11","0"
"Mon May 23 2022 10:39:00 GMT+0530 (India Standard Time)","34612.85","34612.85","34587.80","34587.80","-0.07","-0.07","0"
"Mon May 23 2022 10:40:00 GMT+0530 (India Standard Time)","34587.85","34589.00","34567.00","34577.55","-0.03","-0.03","0"
"Mon May 23 2022 10:41:00 GMT+0530 (India Standard Time)","34577.25","34599.20","34575.35","34599.20","0.06","0.06","0"
"Mon May 23 2022 10:42:00 GMT+0530 (India Standard Time)","34596.75","34614.30","34595.60","34609.45","0.03","0.03","0"
"Mon May 23 2022 10:43:00 GMT+0530 (India Standard Time)","34611.20","34615.05","34599.50","34602.50","-0.02","-0.02","0"
"Mon May 23 2022 10:44:00 GMT+0530 (India Standard Time)","34604.25","34606.15","34588.30","34590.90","-0.03","-0.03","0"
"Mon May 23 2022 10:45:00 GMT+0530 (India Standard Time)","34590.60","34606.65","34588.20","34594.20","0.01","0.01","0"
"Mon May 23 2022 10:46:00 GMT+0530 (India Standard Time)","34596.40","34598.80","34582.00","34585.50","-0.03","-0.03","0"
"Mon May 23 2022 10:47:00 GMT+0530 (India Standard Time)","34585.40","34587.65","34575.90","34585.45","0","0","0"
"Mon May 23 2022 10:48:00 GMT+0530 (India Standard Time)","34585.35","34610.15","34585.35","34604.35","0.05","0.05","0"
"Mon May 23 2022 10:49:00 GMT+0530 (India Standard Time)","34605.05","34610.60","34596.95","34610.20","0.02","0.02","0"
"Mon May 23 2022 10:50:00 GMT+0530 (India Standard Time)","34610.05","34632.60","34608.20","34626.40","0.05","0.05","0"
"Mon May 23 2022 10:51:00 GMT+0530 (India Standard Time)","34626.75","34629.10","34603.05","34603.15","-0.07","-0.07","0"
"Mon May 23 2022 10:52:00 GMT+0530 (India Standard Time)","34601.70","34624.80","34600.65","34615.70","0.04","0.04","0"
"Mon May 23 2022 10:53:00 GMT+0530 (India Standard Time)","34615.10","34624.95","34613.35","34615.60","0","0","0"
"Mon May 23 2022 10:54:00 GMT+0530 (India Standard Time)","34613.30","34624.15","34612.40","34615.45","0","0","0"
"Mon May 23 2022 10:55:00 GMT+0530 (India Standard Time)","34615.00","34624.35","34613.45","34621.15","0.02","0.02","0"
"Mon May 23 2022 10:56:00 GMT+0530 (India Standard Time)","34621.55","34635.20","34618.30","34633.95","0.04","0.04","0"
"Mon May 23 2022 10:57:00 GMT+0530 (India Standard Time)","34633.10","34656.00","34621.75","34627.85","-0.02","-0.02","0"
"Mon May 23 2022 10:58:00 GMT+0530 (India Standard Time)","34629.30","34641.70","34625.65","34633.45","0.02","0.02","0"
"Mon May 23 2022 10:59:00 GMT+0530 (India Standard Time)","34631.90","34635.35","34597.55","34598.60","-0.10","-0.10","0"
"Mon May 23 2022 11:00:00 GMT+0530 (India Standard Time)","34600.45","34615.85","34591.95","34614.25","0.05","0.04","0"
"Mon May 23 2022 11:01:00 GMT+0530 (India Standard Time)","34613.20","34613.25","34601.30","34611.15","-0.01","-0.01","0"
"Mon May 23 2022 11:02:00 GMT+0530 (India Standard Time)","34611.65","34623.85","34594.60","34598.10","-0.04","-0.04","0"
"Mon May 23 2022 11:03:00 GMT+0530 (India Standard Time)","34596.00","34613.65","34594.40","34608.05","0.03","0.03","0"
"Mon May 23 2022 11:04:00 GMT+0530 (India Standard Time)","34610.75","34618.00","34605.85","34614.75","0.02","0.02","0"
"Mon May 23 2022 11:05:00 GMT+0530 (India Standard Time)","34616.40","34616.40","34605.35","34612.10","-0.01","-0.01","0"
"Mon May 23 2022 11:06:00 GMT+0530 (India Standard Time)","34612.65","34612.65","34603.05","34611.45","0","0","0"
"Mon May 23 2022 11:07:00 GMT+0530 (India Standard Time)","34610.60","34622.00","34605.15","34620.25","0.03","0.03","0"
"Mon May 23 2022 11:08:00 GMT+0530 (India Standard Time)","34621.35","34623.10","34608.70","34614.25","-0.02","-0.02","0"
"Mon May 23 2022 11:09:00 GMT+0530 (India Standard Time)","34613.90","34616.50","34609.25","34610.20","-0.01","-0.01","0"
"Mon May 23 2022 11:10:00 GMT+0530 (India Standard Time)","34611.40","34653.60","34608.80","34652.95","0.12","0.12","0"
"Mon May 23 2022 11:11:00 GMT+0530 (India Standard Time)","34651.45","34654.60","34629.55","34643.95","-0.03","-0.03","0"
"Mon May 23 2022 11:12:00 GMT+0530 (India Standard Time)","34643.85","34646.20","34630.50","34636.00","-0.02","-0.02","0"
"Mon May 23 2022 11:13:00 GMT+0530 (India Standard Time)","34638.55","34641.80","34632.85","34640.30","0.01","0.01","0"
"Mon May 23 2022 11:14:00 GMT+0530 (India Standard Time)","34640.05","34645.45","34624.40","34636.55","-0.01","-0.01","0"
"Mon May 23 2022 11:15:00 GMT+0530 (India Standard Time)","34636.85","34651.20","34634.75","34647.05","0.03","0.03","0"
"Mon May 23 2022 11:16:00 GMT+0530 (India Standard Time)","34644.65","34654.90","34643.45","34647.20","0","0","0"
"Mon May 23 2022 11:17:00 GMT+0530 (India Standard Time)","34646.80","34653.70","34644.15","34647.30","0","0","0"
"Mon May 23 2022 11:18:00 GMT+0530 (India Standard Time)","34648.65","34677.55","34647.85","34675.10","0.08","0.08","0"
"Mon May 23 2022 11:19:00 GMT+0530 (India Standard Time)","34675.80","34697.75","34666.80","34693.25","0.05","0.05","0"
"Mon May 23 2022 11:20:00 GMT+0530 (India Standard Time)","34691.75","34700.60","34685.45","34693.45","0","0","0"
"Mon May 23 2022 11:21:00 GMT+0530 (India Standard Time)","34692.75","34715.35","34692.75","34710.20","0.05","0.05","0"
"Mon May 23 2022 11:22:00 GMT+0530 (India Standard Time)","34715.20","34718.60","34705.85","34713.00","0.01","0.01","0"
"Mon May 23 2022 11:23:00 GMT+0530 (India Standard Time)","34713.35","34722.50","34712.65","34716.75","0.01","0.01","0"
"Mon May 23 2022 11:24:00 GMT+0530 (India Standard Time)","34718.65","34724.80","34711.90","34722.75","0.02","0.02","0"
"Mon May 23 2022 11:25:00 GMT+0530 (India Standard Time)","34721.45","34728.10","34702.15","34702.95","-0.06","-0.06","0"
"Mon May 23 2022 11:26:00 GMT+0530 (India Standard Time)","34705.95","34723.05","34702.30","34721.65","0.05","0.05","0"
"Mon May 23 2022 11:27:00 GMT+0530 (India Standard Time)","34720.35","34728.65","34719.05","34721.40","0","0","0"
"Mon May 23 2022 11:28:00 GMT+0530 (India Standard Time)","34722.30","34726.15","34716.35","34724.10","0.01","0.01","0"
"Mon May 23 2022 11:29:00 GMT+0530 (India Standard Time)","34724.75","34727.70","34705.55","34712.60","-0.03","-0.03","0"
"Mon May 23 2022 11:30:00 GMT+0530 (India Standard Time)","34713.30","34720.10","34702.20","34714.55","0.01","0.01","0"
"Mon May 23 2022 11:31:00 GMT+0530 (India Standard Time)","34715.05","34730.45","34709.95","34726.70","0.03","0.03","0"
"Mon May 23 2022 11:32:00 GMT+0530 (India Standard Time)","34729.05","34742.30","34724.90","34742.30","0.04","0.04","0"
"Mon May 23 2022 11:33:00 GMT+0530 (India Standard Time)","34740.40","34748.30","34740.40","34744.40","0.01","0.01","0"
"Mon May 23 2022 11:34:00 GMT+0530 (India Standard Time)","34743.05","34744.35","34726.35","34729.25","-0.04","-0.04","0"
"Mon May 23 2022 11:35:00 GMT+0530 (India Standard Time)","34729.60","34737.30","34723.20","34730.45","0","0","0"
"Mon May 23 2022 11:36:00 GMT+0530 (India Standard Time)","34734.05","34747.30","34734.05","34745.50","0.04","0.04","0"
