"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Tue Mar 23 2021 09:45:00 GMT+0530 (India Standard Time)","33853.15","33853.15","33808.30","33818.10","-0.10","-0.10","0"
"Tue Mar 23 2021 09:46:00 GMT+0530 (India Standard Time)","33818.65","33829.75","33801.15","33803.05","-0.04","-0.04","0"
"Tue Mar 23 2021 09:47:00 GMT+0530 (India Standard Time)","33803.00","33819.40","33795.95","33812.10","0.03","0.03","0"
"Tue Mar 23 2021 09:48:00 GMT+0530 (India Standard Time)","33810.00","33824.90","33800.65","33819.20","0.02","0.02","0"
"Tue Mar 23 2021 09:49:00 GMT+0530 (India Standard Time)","33823.20","33837.00","33816.70","33817.85","0","0","0"
"Tue Mar 23 2021 09:50:00 GMT+0530 (India Standard Time)","33819.05","33839.95","33807.05","33839.95","0.07","0.07","0"
"Tue Mar 23 2021 09:51:00 GMT+0530 (India Standard Time)","33837.85","33869.65","33828.00","33866.15","0.08","0.08","0"
"Tue Mar 23 2021 09:52:00 GMT+0530 (India Standard Time)","33868.30","33874.60","33855.75","33858.30","-0.02","-0.02","0"
"Tue Mar 23 2021 09:53:00 GMT+0530 (India Standard Time)","33861.80","33861.85","33843.30","33852.05","-0.02","-0.02","0"
"Tue Mar 23 2021 09:54:00 GMT+0530 (India Standard Time)","33850.40","33867.60","33850.20","33862.90","0.03","0.03","0"
"Tue Mar 23 2021 09:55:00 GMT+0530 (India Standard Time)","33863.80","33881.00","33862.90","33878.65","0.05","0.05","0"
"Tue Mar 23 2021 09:56:00 GMT+0530 (India Standard Time)","33879.30","33881.30","33864.05","33867.80","-0.03","-0.03","0"
"Tue Mar 23 2021 09:57:00 GMT+0530 (India Standard Time)","33870.75","33900.10","33866.40","33894.30","0.08","0.08","0"
"Tue Mar 23 2021 09:58:00 GMT+0530 (India Standard Time)","33893.45","33896.60","33886.00","33886.00","-0.02","-0.02","0"
"Tue Mar 23 2021 09:59:00 GMT+0530 (India Standard Time)","33887.60","33895.20","33879.30","33884.55","0","0","0"
"Tue Mar 23 2021 10:00:00 GMT+0530 (India Standard Time)","33882.45","33882.45","33854.65","33857.75","-0.08","-0.08","0"
"Tue Mar 23 2021 10:01:00 GMT+0530 (India Standard Time)","33856.85","33856.85","33834.30","33838.95","-0.06","-0.06","0"
"Tue Mar 23 2021 10:02:00 GMT+0530 (India Standard Time)","33837.50","33869.05","33837.25","33865.10","0.08","0.08","0"
"Tue Mar 23 2021 10:03:00 GMT+0530 (India Standard Time)","33865.50","33880.55","33855.70","33855.70","-0.03","-0.03","0"
"Tue Mar 23 2021 10:04:00 GMT+0530 (India Standard Time)","33856.65","33857.10","33838.60","33856.45","0","0","0"
"Tue Mar 23 2021 10:05:00 GMT+0530 (India Standard Time)","33851.45","33859.00","33841.85","33847.00","-0.03","-0.03","0"
"Tue Mar 23 2021 10:06:00 GMT+0530 (India Standard Time)","33846.70","33850.90","33831.10","33831.10","-0.05","-0.05","0"
"Tue Mar 23 2021 10:07:00 GMT+0530 (India Standard Time)","33831.15","33847.20","33811.90","33843.45","0.04","0.04","0"
"Tue Mar 23 2021 10:08:00 GMT+0530 (India Standard Time)","33842.80","33842.80","33835.20","33839.35","-0.01","-0.01","0"
"Tue Mar 23 2021 10:09:00 GMT+0530 (India Standard Time)","33840.30","33860.00","33837.35","33841.15","0.01","0.01","0"
"Tue Mar 23 2021 10:10:00 GMT+0530 (India Standard Time)","33837.50","33844.15","33811.40","33822.95","-0.05","-0.05","0"
"Tue Mar 23 2021 10:11:00 GMT+0530 (India Standard Time)","33820.55","33828.75","33811.85","33814.40","-0.03","-0.03","0"
"Tue Mar 23 2021 10:12:00 GMT+0530 (India Standard Time)","33813.20","33815.65","33788.40","33791.65","-0.07","-0.07","0"
"Tue Mar 23 2021 10:13:00 GMT+0530 (India Standard Time)","33790.60","33800.50","33765.60","33770.20","-0.06","-0.06","0"
"Tue Mar 23 2021 10:14:00 GMT+0530 (India Standard Time)","33777.25","33791.50","33777.25","33789.05","0.06","0.06","0"
"Tue Mar 23 2021 10:15:00 GMT+0530 (India Standard Time)","33786.60","33791.75","33777.85","33779.85","-0.03","-0.03","0"
"Tue Mar 23 2021 10:16:00 GMT+0530 (India Standard Time)","33780.30","33782.60","33738.90","33742.05","-0.11","-0.11","0"
"Tue Mar 23 2021 10:17:00 GMT+0530 (India Standard Time)","33738.05","33764.65","33737.30","33764.65","0.07","0.07","0"
"Tue Mar 23 2021 10:18:00 GMT+0530 (India Standard Time)","33761.35","33768.20","33737.60","33740.00","-0.07","-0.07","0"
"Tue Mar 23 2021 10:19:00 GMT+0530 (India Standard Time)","33735.65","33748.95","33730.40","33744.05","0.01","0.01","0"
"Tue Mar 23 2021 10:20:00 GMT+0530 (India Standard Time)","33745.00","33785.95","33745.00","33785.60","0.12","0.12","0"
"Tue Mar 23 2021 10:21:00 GMT+0530 (India Standard Time)","33786.70","33805.70","33780.90","33801.50","0.05","0.05","0"
"Tue Mar 23 2021 10:22:00 GMT+0530 (India Standard Time)","33800.45","33803.35","33778.75","33778.75","-0.07","-0.07","0"
"Tue Mar 23 2021 10:23:00 GMT+0530 (India Standard Time)","33776.10","33787.25","33773.25","33773.25","-0.02","-0.02","0"
"Tue Mar 23 2021 10:24:00 GMT+0530 (India Standard Time)","33776.50","33780.55","33758.80","33758.80","-0.04","-0.04","0"
"Tue Mar 23 2021 10:25:00 GMT+0530 (India Standard Time)","33749.60","33757.85","33721.45","33722.35","-0.11","-0.11","0"
"Tue Mar 23 2021 10:26:00 GMT+0530 (India Standard Time)","33725.35","33752.95","33722.30","33749.15","0.08","0.08","0"
"Tue Mar 23 2021 10:27:00 GMT+0530 (India Standard Time)","33746.50","33752.15","33735.85","33745.70","-0.01","-0.01","0"
"Tue Mar 23 2021 10:28:00 GMT+0530 (India Standard Time)","33746.00","33747.30","33725.95","33731.55","-0.04","-0.04","0"
"Tue Mar 23 2021 10:29:00 GMT+0530 (India Standard Time)","33729.10","33743.75","33729.10","33742.65","0.03","0.03","0"
"Tue Mar 23 2021 10:30:00 GMT+0530 (India Standard Time)","33734.45","33737.20","33687.50","33698.70","-0.13","-0.13","0"
"Tue Mar 23 2021 10:31:00 GMT+0530 (India Standard Time)","33698.95","33698.95","33660.20","33678.40","-0.06","-0.06","0"
"Tue Mar 23 2021 10:32:00 GMT+0530 (India Standard Time)","33678.20","33699.70","33678.20","33696.60","0.05","0.05","0"
"Tue Mar 23 2021 10:33:00 GMT+0530 (India Standard Time)","33696.75","33720.05","33689.20","33715.90","0.06","0.06","0"
"Tue Mar 23 2021 10:34:00 GMT+0530 (India Standard Time)","33709.45","33732.15","33701.25","33728.75","0.04","0.04","0"
"Tue Mar 23 2021 10:35:00 GMT+0530 (India Standard Time)","33731.80","33771.85","33730.65","33749.50","0.06","0.06","0"
"Tue Mar 23 2021 10:36:00 GMT+0530 (India Standard Time)","33745.55","33769.90","33737.75","33763.30","0.04","0.04","0"
"Tue Mar 23 2021 10:37:00 GMT+0530 (India Standard Time)","33763.65","33793.50","33763.45","33779.70","0.05","0.05","0"
"Tue Mar 23 2021 10:38:00 GMT+0530 (India Standard Time)","33778.65","33807.55","33775.60","33793.15","0.04","0.04","0"
"Tue Mar 23 2021 10:39:00 GMT+0530 (India Standard Time)","33792.30","33794.95","33771.00","33779.25","-0.04","-0.04","0"
"Tue Mar 23 2021 10:40:00 GMT+0530 (India Standard Time)","33778.50","33794.85","33768.95","33768.95","-0.03","-0.03","0"
"Tue Mar 23 2021 10:41:00 GMT+0530 (India Standard Time)","33770.30","33779.90","33760.30","33761.90","-0.02","-0.02","0"
"Tue Mar 23 2021 10:42:00 GMT+0530 (India Standard Time)","33761.80","33761.80","33749.45","33754.15","-0.02","-0.02","0"
"Tue Mar 23 2021 10:43:00 GMT+0530 (India Standard Time)","33754.40","33760.90","33746.55","33754.70","0","0","0"
"Tue Mar 23 2021 10:44:00 GMT+0530 (India Standard Time)","33759.45","33777.90","33754.65","33772.30","0.05","0.05","0"
"Tue Mar 23 2021 10:45:00 GMT+0530 (India Standard Time)","33775.10","33803.25","33766.15","33797.50","0.07","0.07","0"
"Tue Mar 23 2021 10:46:00 GMT+0530 (India Standard Time)","33799.60","33818.35","33799.10","33811.55","0.04","0.04","0"
"Tue Mar 23 2021 10:47:00 GMT+0530 (India Standard Time)","33808.05","33808.05","33769.10","33770.70","-0.12","-0.12","0"
"Tue Mar 23 2021 10:48:00 GMT+0530 (India Standard Time)","33771.80","33775.70","33755.00","33774.05","0.01","0.01","0"
"Tue Mar 23 2021 10:49:00 GMT+0530 (India Standard Time)","33773.15","33773.15","33762.85","33772.85","0","0","0"
"Tue Mar 23 2021 10:50:00 GMT+0530 (India Standard Time)","33770.25","33794.90","33764.40","33793.00","0.06","0.06","0"
"Tue Mar 23 2021 10:51:00 GMT+0530 (India Standard Time)","33795.15","33839.35","33791.80","33839.35","0.14","0.14","0"
"Tue Mar 23 2021 10:52:00 GMT+0530 (India Standard Time)","33835.55","33913.45","33835.55","33908.70","0.20","0.21","0"
"Tue Mar 23 2021 10:53:00 GMT+0530 (India Standard Time)","33917.75","34088.15","33911.20","34037.45","0.38","0.38","0"
"Tue Mar 23 2021 10:54:00 GMT+0530 (India Standard Time)","34035.55","34266.35","34021.45","34169.85","0.39","0.39","0"
"Tue Mar 23 2021 10:55:00 GMT+0530 (India Standard Time)","34173.60","34290.60","34173.60","34173.70","0.01","0.01","0"
"Tue Mar 23 2021 10:56:00 GMT+0530 (India Standard Time)","34167.55","34191.70","34144.05","34167.55","-0.02","-0.02","0"
"Tue Mar 23 2021 10:57:00 GMT+0530 (India Standard Time)","34156.00","34179.30","34080.75","34091.20","-0.22","-0.22","0"
"Tue Mar 23 2021 10:58:00 GMT+0530 (India Standard Time)","34095.60","34194.00","34084.55","34169.25","0.23","0.23","0"
"Tue Mar 23 2021 10:59:00 GMT+0530 (India Standard Time)","34173.20","34173.20","34122.40","34136.60","-0.10","-0.10","0"
"Tue Mar 23 2021 11:00:00 GMT+0530 (India Standard Time)","34138.70","34185.05","34138.65","34164.60","0.08","0.08","0"
"Tue Mar 23 2021 11:01:00 GMT+0530 (India Standard Time)","34167.40","34220.45","34166.45","34220.45","0.16","0.16","0"
"Tue Mar 23 2021 11:02:00 GMT+0530 (India Standard Time)","34230.40","34252.25","34209.90","34209.90","-0.03","-0.03","0"
"Tue Mar 23 2021 11:03:00 GMT+0530 (India Standard Time)","34210.25","34239.95","34209.20","34235.20","0.07","0.07","0"
"Tue Mar 23 2021 11:04:00 GMT+0530 (India Standard Time)","34230.60","34230.60","34197.70","34197.70","-0.11","-0.11","0"
"Tue Mar 23 2021 11:05:00 GMT+0530 (India Standard Time)","34201.05","34201.10","34060.90","34074.05","-0.36","-0.36","0"
"Tue Mar 23 2021 11:06:00 GMT+0530 (India Standard Time)","34083.60","34113.05","34052.20","34052.20","-0.06","-0.06","0"
"Tue Mar 23 2021 11:07:00 GMT+0530 (India Standard Time)","34053.05","34082.65","34043.30","34078.30","0.08","0.08","0"
"Tue Mar 23 2021 11:08:00 GMT+0530 (India Standard Time)","34076.70","34077.90","34031.80","34069.80","-0.02","-0.02","0"
"Tue Mar 23 2021 11:09:00 GMT+0530 (India Standard Time)","34070.70","34079.95","34043.75","34043.75","-0.08","-0.08","0"
"Tue Mar 23 2021 11:10:00 GMT+0530 (India Standard Time)","34043.90","34057.35","33991.70","34035.35","-0.02","-0.02","0"
"Tue Mar 23 2021 11:11:00 GMT+0530 (India Standard Time)","34044.30","34075.65","34042.00","34045.70","0.03","0.03","0"
"Tue Mar 23 2021 11:12:00 GMT+0530 (India Standard Time)","34046.95","34052.35","34021.45","34038.80","-0.02","-0.02","0"
"Tue Mar 23 2021 11:13:00 GMT+0530 (India Standard Time)","34037.55","34043.95","34008.90","34027.85","-0.03","-0.03","0"
"Tue Mar 23 2021 11:14:00 GMT+0530 (India Standard Time)","34027.80","34049.45","34012.20","34020.50","-0.02","-0.02","0"
"Tue Mar 23 2021 11:15:00 GMT+0530 (India Standard Time)","34019.70","34041.90","33989.25","34036.85","0.05","0.05","0"
"Tue Mar 23 2021 11:16:00 GMT+0530 (India Standard Time)","34031.65","34032.60","33970.15","33981.15","-0.16","-0.16","0"
"Tue Mar 23 2021 11:17:00 GMT+0530 (India Standard Time)","33980.25","34012.40","33973.60","33981.50","0","0","0"
"Tue Mar 23 2021 11:18:00 GMT+0530 (India Standard Time)","33982.05","34003.30","33968.15","34002.65","0.06","0.06","0"
"Tue Mar 23 2021 11:19:00 GMT+0530 (India Standard Time)","34008.90","34055.20","34008.60","34048.35","0.13","0.13","0"
"Tue Mar 23 2021 11:20:00 GMT+0530 (India Standard Time)","34052.55","34094.00","34040.95","34042.60","-0.02","-0.02","0"
"Tue Mar 23 2021 11:21:00 GMT+0530 (India Standard Time)","34043.85","34043.85","33997.45","34010.75","-0.09","-0.09","0"
"Tue Mar 23 2021 11:22:00 GMT+0530 (India Standard Time)","34010.35","34036.45","34003.95","34030.85","0.06","0.06","0"
"Tue Mar 23 2021 11:23:00 GMT+0530 (India Standard Time)","34033.10","34042.55","34019.00","34021.50","-0.03","-0.03","0"
"Tue Mar 23 2021 11:24:00 GMT+0530 (India Standard Time)","34024.60","34035.85","34024.20","34028.50","0.02","0.02","0"
"Tue Mar 23 2021 11:25:00 GMT+0530 (India Standard Time)","34026.20","34051.25","34004.55","34040.05","0.03","0.03","0"
"Tue Mar 23 2021 11:26:00 GMT+0530 (India Standard Time)","34045.90","34059.45","34024.90","34025.60","-0.04","-0.04","0"
"Tue Mar 23 2021 11:27:00 GMT+0530 (India Standard Time)","34023.25","34047.10","34018.40","34032.45","0.02","0.02","0"
"Tue Mar 23 2021 11:28:00 GMT+0530 (India Standard Time)","34033.80","34053.10","34028.00","34028.00","-0.01","-0.01","0"
"Tue Mar 23 2021 11:29:00 GMT+0530 (India Standard Time)","34032.70","34032.70","33987.55","33999.85","-0.08","-0.08","0"
"Tue Mar 23 2021 11:30:00 GMT+0530 (India Standard Time)","34000.95","34005.75","33960.45","33960.45","-0.12","-0.12","0"
"Tue Mar 23 2021 11:31:00 GMT+0530 (India Standard Time)","33959.95","33964.70","33879.25","33886.35","-0.22","-0.22","0"
"Tue Mar 23 2021 11:32:00 GMT+0530 (India Standard Time)","33881.25","33886.25","33807.50","33810.05","-0.23","-0.22","0"
"Tue Mar 23 2021 11:33:00 GMT+0530 (India Standard Time)","33794.90","33800.95","33709.10","33739.80","-0.21","-0.21","0"
"Tue Mar 23 2021 11:34:00 GMT+0530 (India Standard Time)","33733.45","33733.80","33629.35","33696.60","-0.13","-0.13","0"
"Tue Mar 23 2021 11:35:00 GMT+0530 (India Standard Time)","33700.70","33765.05","33664.80","33758.95","0.19","0.19","0"
"Tue Mar 23 2021 11:36:00 GMT+0530 (India Standard Time)","33760.80","33760.80","33665.95","33683.65","-0.22","-0.22","0"
