"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Mon Jun 21 2021 10:25:00 GMT+0530 (India Standard Time)","34296.60","34297.05","34286.95","34291.55","-0.02","-0.01","0"
"Mon Jun 21 2021 10:26:00 GMT+0530 (India Standard Time)","34291.60","34311.75","34288.50","34307.95","0.05","0.05","0"
"Mon Jun 21 2021 10:27:00 GMT+0530 (India Standard Time)","34310.90","34356.85","34304.45","34350.15","0.12","0.13","0"
"Mon Jun 21 2021 10:28:00 GMT+0530 (India Standard Time)","34352.10","34354.80","34335.80","34345.75","-0.01","-0.01","0"
"Mon Jun 21 2021 10:29:00 GMT+0530 (India Standard Time)","34342.20","34366.60","34339.75","34354.80","0.03","0.03","0"
"Mon Jun 21 2021 10:30:00 GMT+0530 (India Standard Time)","34353.00","34390.35","34353.00","34379.50","0.07","0.07","0"
"Mon Jun 21 2021 10:31:00 GMT+0530 (India Standard Time)","34375.45","34387.15","34368.00","34370.05","-0.03","-0.03","0"
"Mon Jun 21 2021 10:32:00 GMT+0530 (India Standard Time)","34370.75","34372.95","34366.55","34366.85","-0.01","-0.01","0"
"Mon Jun 21 2021 10:33:00 GMT+0530 (India Standard Time)","34367.60","34381.05","34365.30","34374.65","0.02","0.02","0"
"Mon Jun 21 2021 10:34:00 GMT+0530 (India Standard Time)","34373.40","34376.30","34360.00","34360.50","-0.04","-0.04","0"
"Mon Jun 21 2021 10:35:00 GMT+0530 (India Standard Time)","34359.10","34364.95","34340.95","34340.95","-0.06","-0.05","0"
"Mon Jun 21 2021 10:36:00 GMT+0530 (India Standard Time)","34342.30","34345.35","34331.90","34337.00","-0.01","-0.01","0"
"Mon Jun 21 2021 10:37:00 GMT+0530 (India Standard Time)","34337.00","34337.00","34318.40","34329.90","-0.02","-0.02","0"
"Mon Jun 21 2021 10:38:00 GMT+0530 (India Standard Time)","34330.45","34331.70","34314.40","34314.70","-0.04","-0.04","0"
"Mon Jun 21 2021 10:39:00 GMT+0530 (India Standard Time)","34316.35","34337.65","34314.15","34332.10","0.05","0.05","0"
"Mon Jun 21 2021 10:40:00 GMT+0530 (India Standard Time)","34332.95","34346.90","34325.10","34330.80","0","0","0"
"Mon Jun 21 2021 10:41:00 GMT+0530 (India Standard Time)","34332.60","34356.20","34332.50","34354.10","0.07","0.07","0"
"Mon Jun 21 2021 10:42:00 GMT+0530 (India Standard Time)","34351.25","34355.95","34339.90","34345.85","-0.02","-0.02","0"
"Mon Jun 21 2021 10:43:00 GMT+0530 (India Standard Time)","34346.70","34354.65","34340.65","34354.15","0.02","0.03","0"
"Mon Jun 21 2021 10:44:00 GMT+0530 (India Standard Time)","34353.50","34371.45","34353.50","34366.05","0.03","0.04","0"
"Mon Jun 21 2021 10:45:00 GMT+0530 (India Standard Time)","34365.30","34389.20","34363.60","34384.90","0.05","0.06","0"
"Mon Jun 21 2021 10:46:00 GMT+0530 (India Standard Time)","34385.65","34386.00","34362.55","34363.70","-0.06","-0.06","0"
"Mon Jun 21 2021 10:47:00 GMT+0530 (India Standard Time)","34363.15","34366.85","34345.35","34345.35","-0.05","-0.05","0"
"Mon Jun 21 2021 10:48:00 GMT+0530 (India Standard Time)","34343.85","34346.40","34333.40","34341.50","-0.01","-0.01","0"
"Mon Jun 21 2021 10:49:00 GMT+0530 (India Standard Time)","34341.05","34351.15","34336.20","34351.15","0.03","0.03","0"
"Mon Jun 21 2021 10:50:00 GMT+0530 (India Standard Time)","34351.05","34351.05","34329.00","34331.65","-0.06","-0.05","0"
"Mon Jun 21 2021 10:51:00 GMT+0530 (India Standard Time)","34330.45","34334.30","34326.05","34332.25","0","0","0"
"Mon Jun 21 2021 10:52:00 GMT+0530 (India Standard Time)","34331.95","34349.90","34329.65","34330.75","0","0","0"
"Mon Jun 21 2021 10:53:00 GMT+0530 (India Standard Time)","34331.35","34336.60","34324.85","34335.90","0.02","0.02","0"
"Mon Jun 21 2021 10:54:00 GMT+0530 (India Standard Time)","34332.70","34336.85","34325.95","34336.80","0","0","0"
"Mon Jun 21 2021 10:55:00 GMT+0530 (India Standard Time)","34339.35","34343.35","34327.40","34341.45","0.01","0.02","0"
"Mon Jun 21 2021 10:56:00 GMT+0530 (India Standard Time)","34342.05","34372.50","34340.55","34372.50","0.09","0.09","0"
"Mon Jun 21 2021 10:57:00 GMT+0530 (India Standard Time)","34372.65","34374.30","34366.95","34366.95","-0.02","-0.01","0"
"Mon Jun 21 2021 10:58:00 GMT+0530 (India Standard Time)","34369.00","34370.95","34349.25","34354.40","-0.04","-0.03","0"
"Mon Jun 21 2021 10:59:00 GMT+0530 (India Standard Time)","34349.50","34349.50","34306.20","34324.45","-0.09","-0.09","0"
"Mon Jun 21 2021 11:00:00 GMT+0530 (India Standard Time)","34322.70","34323.60","34306.90","34310.50","-0.04","-0.04","0"
"Mon Jun 21 2021 11:01:00 GMT+0530 (India Standard Time)","34309.05","34309.55","34284.55","34297.70","-0.04","-0.04","0"
"Mon Jun 21 2021 11:02:00 GMT+0530 (India Standard Time)","34295.95","34295.95","34287.55","34293.65","-0.01","-0.01","0"
"Mon Jun 21 2021 11:03:00 GMT+0530 (India Standard Time)","34292.75","34337.60","34292.75","34335.35","0.12","0.12","0"
"Mon Jun 21 2021 11:04:00 GMT+0530 (India Standard Time)","34334.50","34365.25","34334.50","34351.55","0.05","0.05","0"
"Mon Jun 21 2021 11:05:00 GMT+0530 (India Standard Time)","34348.85","34358.60","34341.60","34342.80","-0.03","-0.02","0"
"Mon Jun 21 2021 11:06:00 GMT+0530 (India Standard Time)","34343.25","34347.55","34323.95","34326.05","-0.05","-0.05","0"
"Mon Jun 21 2021 11:07:00 GMT+0530 (India Standard Time)","34325.20","34325.25","34303.20","34303.20","-0.07","-0.06","0"
"Mon Jun 21 2021 11:08:00 GMT+0530 (India Standard Time)","34305.15","34305.15","34293.85","34298.55","-0.01","-0.01","0"
"Mon Jun 21 2021 11:09:00 GMT+0530 (India Standard Time)","34301.45","34308.60","34288.80","34289.30","-0.03","-0.02","0"
"Mon Jun 21 2021 11:10:00 GMT+0530 (India Standard Time)","34290.05","34303.60","34288.40","34303.15","0.04","0.04","0"
"Mon Jun 21 2021 11:11:00 GMT+0530 (India Standard Time)","34303.10","34303.10","34289.75","34292.50","-0.03","-0.03","0"
"Mon Jun 21 2021 11:12:00 GMT+0530 (India Standard Time)","34291.15","34300.40","34280.70","34297.25","0.01","0.02","0"
"Mon Jun 21 2021 11:13:00 GMT+0530 (India Standard Time)","34299.00","34299.00","34277.70","34278.35","-0.06","-0.05","0"
"Mon Jun 21 2021 11:14:00 GMT+0530 (India Standard Time)","34277.90","34297.20","34277.90","34285.60","0.02","0.02","0"
"Mon Jun 21 2021 11:15:00 GMT+0530 (India Standard Time)","34286.40","34286.40","34264.35","34267.80","-0.05","-0.05","0"
"Mon Jun 21 2021 11:16:00 GMT+0530 (India Standard Time)","34268.00","34282.40","34266.75","34269.70","0.01","0.01","0"
"Mon Jun 21 2021 11:17:00 GMT+0530 (India Standard Time)","34268.20","34292.90","34264.40","34288.90","0.06","0.06","0"
"Mon Jun 21 2021 11:18:00 GMT+0530 (India Standard Time)","34292.65","34318.45","34288.75","34308.55","0.06","0.06","0"
"Mon Jun 21 2021 11:19:00 GMT+0530 (India Standard Time)","34307.45","34307.45","34287.45","34295.60","-0.04","-0.04","0"
"Mon Jun 21 2021 11:20:00 GMT+0530 (India Standard Time)","34295.70","34297.90","34283.40","34285.95","-0.03","-0.03","0"
"Mon Jun 21 2021 11:21:00 GMT+0530 (India Standard Time)","34288.10","34299.85","34287.40","34296.60","0.03","0.03","0"
"Mon Jun 21 2021 11:22:00 GMT+0530 (India Standard Time)","34301.00","34304.65","34291.75","34293.70","-0.01","-0.01","0"
"Mon Jun 21 2021 11:23:00 GMT+0530 (India Standard Time)","34291.65","34312.40","34291.65","34310.15","0.05","0.05","0"
"Mon Jun 21 2021 11:24:00 GMT+0530 (India Standard Time)","34310.15","34315.75","34289.60","34290.00","-0.06","-0.06","0"
"Mon Jun 21 2021 11:25:00 GMT+0530 (India Standard Time)","34289.30","34296.05","34281.55","34286.10","-0.01","-0.01","0"
"Mon Jun 21 2021 11:26:00 GMT+0530 (India Standard Time)","34286.55","34294.65","34284.85","34291.30","0.02","0.02","0"
"Mon Jun 21 2021 11:27:00 GMT+0530 (India Standard Time)","34290.60","34296.10","34289.00","34289.40","-0.01","0","0"
"Mon Jun 21 2021 11:28:00 GMT+0530 (India Standard Time)","34289.65","34293.75","34285.40","34291.30","0.01","0.01","0"
"Mon Jun 21 2021 11:29:00 GMT+0530 (India Standard Time)","34291.60","34292.65","34282.75","34287.95","-0.01","-0.01","0"
"Mon Jun 21 2021 11:30:00 GMT+0530 (India Standard Time)","34291.35","34300.00","34283.15","34300.00","0.04","0.04","0"
"Mon Jun 21 2021 11:31:00 GMT+0530 (India Standard Time)","34298.35","34321.10","34297.10","34319.55","0.06","0.06","0"
"Mon Jun 21 2021 11:32:00 GMT+0530 (India Standard Time)","34320.25","34320.25","34298.10","34302.45","-0.05","-0.05","0"
"Mon Jun 21 2021 11:33:00 GMT+0530 (India Standard Time)","34300.45","34302.80","34288.45","34293.25","-0.03","-0.02","0"
"Mon Jun 21 2021 11:34:00 GMT+0530 (India Standard Time)","34294.60","34303.50","34283.75","34283.75","-0.03","-0.03","0"
"Mon Jun 21 2021 11:35:00 GMT+0530 (India Standard Time)","34284.55","34311.55","34275.65","34304.25","0.06","0.06","0"
"Mon Jun 21 2021 11:36:00 GMT+0530 (India Standard Time)","34303.10","34311.10","34295.30","34303.75","0","0","0"
"Mon Jun 21 2021 11:37:00 GMT+0530 (India Standard Time)","34303.15","34312.50","34300.90","34312.35","0.03","0.03","0"
"Mon Jun 21 2021 11:38:00 GMT+0530 (India Standard Time)","34312.75","34330.65","34302.35","34308.80","-0.01","-0.01","0"
"Mon Jun 21 2021 11:39:00 GMT+0530 (India Standard Time)","34308.75","34323.55","34305.75","34323.55","0.04","0.04","0"
"Mon Jun 21 2021 11:40:00 GMT+0530 (India Standard Time)","34322.95","34326.75","34309.45","34323.20","0","0","0"
"Mon Jun 21 2021 11:41:00 GMT+0530 (India Standard Time)","34321.35","34326.55","34314.85","34314.85","-0.02","-0.02","0"
"Mon Jun 21 2021 11:42:00 GMT+0530 (India Standard Time)","34316.20","34320.25","34304.00","34315.30","0","0","0"
"Mon Jun 21 2021 11:43:00 GMT+0530 (India Standard Time)","34315.15","34339.55","34312.90","34337.35","0.06","0.07","0"
"Mon Jun 21 2021 11:44:00 GMT+0530 (India Standard Time)","34336.25","34336.25","34314.15","34321.20","-0.05","-0.05","0"
"Mon Jun 21 2021 11:45:00 GMT+0530 (India Standard Time)","34320.70","34325.95","34316.25","34324.15","0.01","0.01","0"
"Mon Jun 21 2021 11:46:00 GMT+0530 (India Standard Time)","34325.05","34344.05","34325.05","34343.75","0.06","0.06","0"
"Mon Jun 21 2021 11:47:00 GMT+0530 (India Standard Time)","34342.75","34345.30","34334.10","34336.25","-0.02","-0.02","0"
"Mon Jun 21 2021 11:48:00 GMT+0530 (India Standard Time)","34336.90","34344.90","34334.70","34344.30","0.02","0.03","0"
"Mon Jun 21 2021 11:49:00 GMT+0530 (India Standard Time)","34342.90","34346.35","34332.35","34339.90","-0.01","-0.01","0"
"Mon Jun 21 2021 11:50:00 GMT+0530 (India Standard Time)","34339.20","34339.40","34327.75","34327.75","-0.04","-0.03","0"
"Mon Jun 21 2021 11:51:00 GMT+0530 (India Standard Time)","34326.75","34359.30","34324.75","34340.85","0.04","0.04","0"
"Mon Jun 21 2021 11:52:00 GMT+0530 (India Standard Time)","34343.90","34348.20","34327.95","34335.70","-0.01","-0.01","0"
"Mon Jun 21 2021 11:53:00 GMT+0530 (India Standard Time)","34336.35","34348.70","34333.25","34348.15","0.04","0.04","0"
"Mon Jun 21 2021 11:54:00 GMT+0530 (India Standard Time)","34348.55","34353.25","34345.05","34352.40","0.01","0.01","0"
"Mon Jun 21 2021 11:55:00 GMT+0530 (India Standard Time)","34353.10","34378.90","34342.00","34344.90","-0.02","-0.02","0"
"Mon Jun 21 2021 11:56:00 GMT+0530 (India Standard Time)","34343.50","34353.65","34342.15","34346.45","0","0.01","0"
"Mon Jun 21 2021 11:57:00 GMT+0530 (India Standard Time)","34347.05","34357.10","34342.60","34356.10","0.03","0.03","0"
"Mon Jun 21 2021 11:58:00 GMT+0530 (India Standard Time)","34355.75","34371.45","34354.25","34356.95","0","0","0"
"Mon Jun 21 2021 11:59:00 GMT+0530 (India Standard Time)","34356.90","34357.15","34336.85","34336.85","-0.06","-0.06","0"
"Mon Jun 21 2021 12:00:00 GMT+0530 (India Standard Time)","34340.10","34340.10","34319.05","34319.45","-0.05","-0.05","0"
"Mon Jun 21 2021 12:01:00 GMT+0530 (India Standard Time)","34320.30","34329.15","34312.60","34315.65","-0.01","-0.01","0"
"Mon Jun 21 2021 12:02:00 GMT+0530 (India Standard Time)","34317.05","34319.85","34307.05","34314.70","0","0","0"
"Mon Jun 21 2021 12:03:00 GMT+0530 (India Standard Time)","34312.05","34327.85","34312.05","34318.35","0.01","0.01","0"
"Mon Jun 21 2021 12:04:00 GMT+0530 (India Standard Time)","34320.40","34322.75","34313.75","34316.95","0","0","0"
"Mon Jun 21 2021 12:05:00 GMT+0530 (India Standard Time)","34320.30","34336.95","34316.25","34333.85","0.05","0.05","0"
"Mon Jun 21 2021 12:06:00 GMT+0530 (India Standard Time)","34333.55","34341.85","34324.40","34325.10","-0.03","-0.02","0"
"Mon Jun 21 2021 12:07:00 GMT+0530 (India Standard Time)","34325.80","34328.90","34317.20","34328.90","0.01","0.01","0"
"Mon Jun 21 2021 12:08:00 GMT+0530 (India Standard Time)","34331.30","34331.30","34318.35","34328.75","0","0","0"
"Mon Jun 21 2021 12:09:00 GMT+0530 (India Standard Time)","34329.65","34331.95","34322.70","34329.25","0","0","0"
"Mon Jun 21 2021 12:10:00 GMT+0530 (India Standard Time)","34327.10","34328.75","34319.10","34323.75","-0.02","-0.01","0"
"Mon Jun 21 2021 12:11:00 GMT+0530 (India Standard Time)","34323.75","34326.10","34310.80","34323.10","0","0","0"
"Mon Jun 21 2021 12:12:00 GMT+0530 (India Standard Time)","34322.70","34337.05","34312.80","34331.00","0.02","0.03","0"
