"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Fri Apr 23 2021 09:58:00 GMT+0530 (India Standard Time)","31599.15","31629.45","31587.50","31627.20","0.08","0.07","0"
"Fri Apr 23 2021 09:59:00 GMT+0530 (India Standard Time)","31624.80","31697.95","31621.40","31697.95","0.22","0.22","0"
"Fri Apr 23 2021 10:00:00 GMT+0530 (India Standard Time)","31688.40","31689.00","31660.00","31684.00","-0.04","-0.05","0"
"Fri Apr 23 2021 10:01:00 GMT+0530 (India Standard Time)","31684.40","31733.25","31680.20","31719.40","0.11","0.11","0"
"Fri Apr 23 2021 10:02:00 GMT+0530 (India Standard Time)","31723.50","31750.30","31722.65","31742.85","0.07","0.07","0"
"Fri Apr 23 2021 10:03:00 GMT+0530 (India Standard Time)","31748.90","31789.40","31739.15","31739.15","-0.01","-0.02","0"
"Fri Apr 23 2021 10:04:00 GMT+0530 (India Standard Time)","31746.25","31748.60","31714.45","31716.40","-0.07","-0.08","0"
"Fri Apr 23 2021 10:05:00 GMT+0530 (India Standard Time)","31716.10","31717.15","31686.45","31694.00","-0.07","-0.07","0"
"Fri Apr 23 2021 10:06:00 GMT+0530 (India Standard Time)","31695.30","31748.15","31690.00","31734.80","0.13","0.12","0"
"Fri Apr 23 2021 10:07:00 GMT+0530 (India Standard Time)","31743.25","31745.85","31724.25","31732.65","-0.01","-0.01","0"
"Fri Apr 23 2021 10:08:00 GMT+0530 (India Standard Time)","31730.45","31731.25","31720.20","31725.20","-0.02","-0.03","0"
"Fri Apr 23 2021 10:09:00 GMT+0530 (India Standard Time)","31724.45","31728.40","31715.55","31717.10","-0.03","-0.03","0"
"Fri Apr 23 2021 10:10:00 GMT+0530 (India Standard Time)","31717.25","31805.20","31716.30","31805.20","0.28","0.27","0"
"Fri Apr 23 2021 10:11:00 GMT+0530 (India Standard Time)","31801.00","31843.50","31801.00","31814.85","0.03","0.03","0"
"Fri Apr 23 2021 10:12:00 GMT+0530 (India Standard Time)","31806.90","31848.15","31806.90","31833.85","0.06","0.06","0"
"Fri Apr 23 2021 10:13:00 GMT+0530 (India Standard Time)","31830.05","31843.60","31809.60","31843.60","0.03","0.03","0"
"Fri Apr 23 2021 10:14:00 GMT+0530 (India Standard Time)","31840.50","31842.40","31816.35","31829.45","-0.04","-0.05","0"
"Fri Apr 23 2021 10:15:00 GMT+0530 (India Standard Time)","31831.75","31861.85","31827.95","31841.20","0.04","0.03","0"
"Fri Apr 23 2021 10:16:00 GMT+0530 (India Standard Time)","31842.75","31885.95","31842.75","31877.25","0.11","0.11","0"
"Fri Apr 23 2021 10:17:00 GMT+0530 (India Standard Time)","31877.05","31877.05","31856.50","31866.50","-0.03","-0.04","0"
"Fri Apr 23 2021 10:18:00 GMT+0530 (India Standard Time)","31865.20","31873.75","31851.30","31860.10","-0.02","-0.02","0"
"Fri Apr 23 2021 10:19:00 GMT+0530 (India Standard Time)","31857.25","31859.10","31781.40","31781.40","-0.25","-0.25","0"
"Fri Apr 23 2021 10:20:00 GMT+0530 (India Standard Time)","31778.50","31833.15","31778.50","31833.15","0.16","0.16","0"
"Fri Apr 23 2021 10:21:00 GMT+0530 (India Standard Time)","31835.85","31850.65","31823.10","31839.15","0.02","0.01","0"
"Fri Apr 23 2021 10:22:00 GMT+0530 (India Standard Time)","31836.50","31840.60","31816.35","31817.60","-0.07","-0.07","0"
"Fri Apr 23 2021 10:23:00 GMT+0530 (India Standard Time)","31812.85","31817.70","31772.95","31776.75","-0.13","-0.13","0"
"Fri Apr 23 2021 10:24:00 GMT+0530 (India Standard Time)","31775.60","31826.90","31775.60","31825.55","0.15","0.15","0"
"Fri Apr 23 2021 10:25:00 GMT+0530 (India Standard Time)","31825.20","31887.90","31825.20","31887.90","0.20","0.19","0"
"Fri Apr 23 2021 10:26:00 GMT+0530 (India Standard Time)","31885.80","31913.75","31872.40","31903.95","0.05","0.05","0"
"Fri Apr 23 2021 10:27:00 GMT+0530 (India Standard Time)","31905.80","31928.15","31885.80","31888.70","-0.05","-0.05","0"
"Fri Apr 23 2021 10:28:00 GMT+0530 (India Standard Time)","31891.00","31925.50","31890.35","31919.25","0.10","0.09","0"
"Fri Apr 23 2021 10:29:00 GMT+0530 (India Standard Time)","31917.95","31932.00","31904.10","31926.80","0.02","0.02","0"
"Fri Apr 23 2021 10:30:00 GMT+0530 (India Standard Time)","31931.95","31961.25","31929.10","31961.25","0.11","0.10","0"
"Fri Apr 23 2021 10:31:00 GMT+0530 (India Standard Time)","31958.85","31958.85","31917.10","31940.15","-0.07","-0.07","0"
"Fri Apr 23 2021 10:32:00 GMT+0530 (India Standard Time)","31944.45","31963.95","31937.60","31943.90","0.01","0.01","0"
"Fri Apr 23 2021 10:33:00 GMT+0530 (India Standard Time)","31949.20","31983.25","31946.70","31952.95","0.03","0.02","0"
"Fri Apr 23 2021 10:34:00 GMT+0530 (India Standard Time)","31951.45","31962.50","31919.70","31920.15","-0.10","-0.11","0"
"Fri Apr 23 2021 10:35:00 GMT+0530 (India Standard Time)","31922.50","31927.95","31883.10","31883.10","-0.12","-0.12","0"
"Fri Apr 23 2021 10:36:00 GMT+0530 (India Standard Time)","31873.75","31881.90","31846.60","31874.60","-0.03","-0.03","0"
"Fri Apr 23 2021 10:37:00 GMT+0530 (India Standard Time)","31873.30","31880.30","31845.05","31869.60","-0.02","-0.02","0"
"Fri Apr 23 2021 10:38:00 GMT+0530 (India Standard Time)","31873.25","31925.50","31873.25","31906.60","0.12","0.11","0"
"Fri Apr 23 2021 10:39:00 GMT+0530 (India Standard Time)","31906.05","31911.35","31881.70","31907.40","0","0","0"
"Fri Apr 23 2021 10:40:00 GMT+0530 (India Standard Time)","31907.15","31912.90","31875.35","31875.35","-0.10","-0.10","0"
"Fri Apr 23 2021 10:41:00 GMT+0530 (India Standard Time)","31874.50","31909.15","31874.50","31892.75","0.05","0.05","0"
"Fri Apr 23 2021 10:42:00 GMT+0530 (India Standard Time)","31887.85","31890.55","31869.45","31875.15","-0.06","-0.06","0"
"Fri Apr 23 2021 10:43:00 GMT+0530 (India Standard Time)","31871.90","31892.30","31861.15","31880.30","0.02","0.01","0"
"Fri Apr 23 2021 10:44:00 GMT+0530 (India Standard Time)","31882.45","31892.35","31874.50","31881.15","0","0","0"
"Fri Apr 23 2021 10:45:00 GMT+0530 (India Standard Time)","31881.50","31882.20","31826.15","31826.15","-0.17","-0.18","0"
"Fri Apr 23 2021 10:46:00 GMT+0530 (India Standard Time)","31830.30","31873.35","31830.30","31863.90","0.12","0.11","0"
"Fri Apr 23 2021 10:47:00 GMT+0530 (India Standard Time)","31865.20","31877.50","31863.20","31867.10","0.01","0.01","0"
"Fri Apr 23 2021 10:48:00 GMT+0530 (India Standard Time)","31862.75","31864.00","31842.55","31847.85","-0.06","-0.06","0"
"Fri Apr 23 2021 10:49:00 GMT+0530 (India Standard Time)","31847.70","31866.20","31840.45","31854.10","0.02","0.02","0"
"Fri Apr 23 2021 10:50:00 GMT+0530 (India Standard Time)","31853.00","31857.80","31841.30","31856.10","0.01","0","0"
"Fri Apr 23 2021 10:51:00 GMT+0530 (India Standard Time)","31858.40","31902.55","31857.05","31899.55","0.14","0.13","0"
"Fri Apr 23 2021 10:52:00 GMT+0530 (India Standard Time)","31900.55","31925.70","31900.55","31922.10","0.07","0.07","0"
"Fri Apr 23 2021 10:53:00 GMT+0530 (India Standard Time)","31922.35","31935.75","31922.35","31929.90","0.02","0.02","0"
"Fri Apr 23 2021 10:54:00 GMT+0530 (India Standard Time)","31930.20","31930.20","31904.65","31913.35","-0.05","-0.06","0"
"Fri Apr 23 2021 10:55:00 GMT+0530 (India Standard Time)","31912.60","31918.65","31894.85","31895.00","-0.06","-0.06","0"
"Fri Apr 23 2021 10:56:00 GMT+0530 (India Standard Time)","31897.15","31897.15","31867.45","31879.20","-0.05","-0.05","0"
"Fri Apr 23 2021 10:57:00 GMT+0530 (India Standard Time)","31882.65","31886.00","31867.35","31871.45","-0.02","-0.03","0"
"Fri Apr 23 2021 10:58:00 GMT+0530 (India Standard Time)","31870.55","31876.20","31855.25","31874.05","0.01","0","0"
"Fri Apr 23 2021 10:59:00 GMT+0530 (India Standard Time)","31869.90","31885.35","31868.25","31881.60","0.02","0.02","0"
"Fri Apr 23 2021 11:00:00 GMT+0530 (India Standard Time)","31880.80","31909.25","31880.80","31898.70","0.05","0.05","0"
"Fri Apr 23 2021 11:01:00 GMT+0530 (India Standard Time)","31901.40","31932.10","31901.40","31921.10","0.07","0.07","0"
"Fri Apr 23 2021 11:02:00 GMT+0530 (India Standard Time)","31922.40","31940.80","31913.20","31913.20","-0.02","-0.03","0"
"Fri Apr 23 2021 11:03:00 GMT+0530 (India Standard Time)","31911.50","31950.95","31911.50","31947.80","0.11","0.10","0"
"Fri Apr 23 2021 11:04:00 GMT+0530 (India Standard Time)","31951.00","31978.30","31944.50","31976.55","0.09","0.09","0"
"Fri Apr 23 2021 11:05:00 GMT+0530 (India Standard Time)","31969.05","32001.45","31959.90","31963.40","-0.04","-0.05","0"
"Fri Apr 23 2021 11:06:00 GMT+0530 (India Standard Time)","31971.90","31978.60","31963.85","31969.05","0.02","0.01","0"
"Fri Apr 23 2021 11:07:00 GMT+0530 (India Standard Time)","31970.05","31974.25","31948.10","31964.80","-0.01","-0.02","0"
"Fri Apr 23 2021 11:08:00 GMT+0530 (India Standard Time)","31961.70","31976.45","31949.45","31972.70","0.02","0.02","0"
"Fri Apr 23 2021 11:09:00 GMT+0530 (India Standard Time)","31973.70","31988.65","31970.25","31970.55","-0.01","-0.01","0"
"Fri Apr 23 2021 11:10:00 GMT+0530 (India Standard Time)","31972.30","31998.65","31972.30","31986.75","0.05","0.05","0"
"Fri Apr 23 2021 11:11:00 GMT+0530 (India Standard Time)","31987.70","32029.95","31972.50","32015.35","0.09","0.09","0"
"Fri Apr 23 2021 11:12:00 GMT+0530 (India Standard Time)","32009.50","32022.00","31991.80","31998.20","-0.05","-0.06","0"
"Fri Apr 23 2021 11:13:00 GMT+0530 (India Standard Time)","31997.15","32016.90","31995.55","32011.95","0.04","0.04","0"
"Fri Apr 23 2021 11:14:00 GMT+0530 (India Standard Time)","32011.95","32029.05","31997.40","32025.20","0.04","0.04","0"
"Fri Apr 23 2021 11:15:00 GMT+0530 (India Standard Time)","32022.20","32047.80","32022.20","32039.00","0.04","0.04","0"
"Fri Apr 23 2021 11:16:00 GMT+0530 (India Standard Time)","32039.45","32057.10","32039.45","32042.20","0.01","0.01","0"
"Fri Apr 23 2021 11:17:00 GMT+0530 (India Standard Time)","32042.15","32042.95","32003.50","32031.50","-0.03","-0.04","0"
"Fri Apr 23 2021 11:18:00 GMT+0530 (India Standard Time)","32032.25","32051.75","32030.95","32049.75","0.06","0.05","0"
"Fri Apr 23 2021 11:19:00 GMT+0530 (India Standard Time)","32050.45","32055.75","32035.35","32040.15","-0.03","-0.03","0"
"Fri Apr 23 2021 11:20:00 GMT+0530 (India Standard Time)","32039.50","32087.60","32039.50","32084.45","0.14","0.13","0"
"Fri Apr 23 2021 11:21:00 GMT+0530 (India Standard Time)","32081.70","32081.90","32053.85","32056.65","-0.09","-0.09","0"
"Fri Apr 23 2021 11:22:00 GMT+0530 (India Standard Time)","32057.95","32058.50","32042.00","32046.20","-0.03","-0.04","0"
"Fri Apr 23 2021 11:23:00 GMT+0530 (India Standard Time)","32045.10","32047.00","32029.60","32031.20","-0.05","-0.05","0"
"Fri Apr 23 2021 11:24:00 GMT+0530 (India Standard Time)","32034.60","32048.00","32034.60","32042.00","0.03","0.03","0"
"Fri Apr 23 2021 11:25:00 GMT+0530 (India Standard Time)","32044.95","32091.90","32044.95","32084.80","0.13","0.13","0"
"Fri Apr 23 2021 11:26:00 GMT+0530 (India Standard Time)","32086.90","32097.50","32070.85","32086.10","0","0","0"
"Fri Apr 23 2021 11:27:00 GMT+0530 (India Standard Time)","32086.20","32093.70","32076.25","32088.35","0.01","0","0"
"Fri Apr 23 2021 11:28:00 GMT+0530 (India Standard Time)","32088.55","32094.70","32077.95","32085.55","-0.01","-0.01","0"
"Fri Apr 23 2021 11:29:00 GMT+0530 (India Standard Time)","32090.25","32090.85","32065.05","32074.80","-0.03","-0.04","0"
"Fri Apr 23 2021 11:30:00 GMT+0530 (India Standard Time)","32075.45","32080.60","32049.60","32049.65","-0.08","-0.08","0"
"Fri Apr 23 2021 11:31:00 GMT+0530 (India Standard Time)","32048.80","32118.95","32048.80","32110.30","0.19","0.19","0"
"Fri Apr 23 2021 11:32:00 GMT+0530 (India Standard Time)","32118.20","32128.95","32112.35","32127.05","0.05","0.05","0"
"Fri Apr 23 2021 11:33:00 GMT+0530 (India Standard Time)","32121.55","32127.60","32103.85","32122.50","-0.01","-0.02","0"
"Fri Apr 23 2021 11:34:00 GMT+0530 (India Standard Time)","32118.90","32147.00","32118.45","32131.65","0.03","0.02","0"
"Fri Apr 23 2021 11:35:00 GMT+0530 (India Standard Time)","32133.20","32143.10","32121.00","32128.25","-0.01","-0.01","0"
"Fri Apr 23 2021 11:36:00 GMT+0530 (India Standard Time)","32129.00","32143.85","32125.85","32139.30","0.03","0.03","0"
"Fri Apr 23 2021 11:37:00 GMT+0530 (India Standard Time)","32139.35","32143.75","32123.15","32123.20","-0.05","-0.05","0"
"Fri Apr 23 2021 11:38:00 GMT+0530 (India Standard Time)","32127.70","32127.70","32114.80","32115.45","-0.02","-0.03","0"
"Fri Apr 23 2021 11:39:00 GMT+0530 (India Standard Time)","32113.05","32122.55","32110.90","32115.45","0","0","0"
"Fri Apr 23 2021 11:40:00 GMT+0530 (India Standard Time)","32115.55","32115.55","32082.15","32098.40","-0.05","-0.06","0"
"Fri Apr 23 2021 11:41:00 GMT+0530 (India Standard Time)","32096.90","32103.95","32057.05","32058.50","-0.12","-0.13","0"
"Fri Apr 23 2021 11:42:00 GMT+0530 (India Standard Time)","32065.40","32077.95","32050.65","32050.65","-0.02","-0.03","0"
"Fri Apr 23 2021 11:43:00 GMT+0530 (India Standard Time)","32050.95","32086.50","32050.95","32086.50","0.11","0.11","0"
"Fri Apr 23 2021 11:44:00 GMT+0530 (India Standard Time)","32086.40","32108.95","32086.40","32108.95","0.07","0.07","0"
"Fri Apr 23 2021 11:45:00 GMT+0530 (India Standard Time)","32105.85","32121.30","32105.85","32113.05","0.01","0.01","0"
"Fri Apr 23 2021 11:46:00 GMT+0530 (India Standard Time)","32113.90","32115.55","32059.80","32061.90","-0.16","-0.16","0"
"Fri Apr 23 2021 11:47:00 GMT+0530 (India Standard Time)","32062.10","32085.20","32062.05","32081.55","0.06","0.06","0"
"Fri Apr 23 2021 11:48:00 GMT+0530 (India Standard Time)","32085.30","32085.30","32074.35","32078.20","-0.01","-0.01","0"
"Fri Apr 23 2021 11:49:00 GMT+0530 (India Standard Time)","32079.50","32081.40","32048.25","32052.05","-0.08","-0.09","0"
